trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
36,604884,,,0,0,0,0,common,1.0,,,,,,,,,
37,210814,,,0,0,0,0,common,0.0,,,,,,,,,
38,259384,,,0,1,1,1,common,1.0,,,,,,,,,
39,59615,,,0,1,1,1,common,1.0,,,,,,,,,
40,298215,,,0,0,0,1,common,0.0,,,,,,,,,
41,272299,,,0,1,0,1,rare,0.0,,,,,,,,,
42,978604,,,0,1,1,1,common,1.0,,,,,,,,,
43,549016,,,0,1,1,1,common,1.0,,,,,,,,,
44,773159,,,0,1,1,1,common,0.0,,,,,,,,,
45,555740,,,0,0,0,0,common,1.0,,,,,,,,,
46,640910,,,0,1,0,0,rare,1.0,,,,,,,,,
47,209552,,,0,1,1,0,common,0.0,,,,,,,,,
48,524853,,,0,0,0,1,common,1.0,,,,,,,,,
49,248768,,,0,1,0,0,rare,0.0,,,,,,,,,
50,135127,,,0,0,1,1,rare,0.0,,,,,,,,,
51,191891,,,0,0,0,1,common,1.0,,,,,,,,,
52,284686,,,0,1,1,1,common,1.0,,,,,,,,,
53,273875,,,0,1,1,1,common,1.0,,,,,,,,,
54,930758,,,0,1,1,1,common,0.0,,,,,,,,,
55,432473,,,0,0,0,0,common,0.0,,,,,,,,,
56,153919,,,0,0,0,1,common,0.0,,,,,,,,,
57,680109,,,0,0,0,0,common,1.0,,,,,,,,,
58,770081,,,0,0,0,0,common,1.0,,,,,,,,,
59,731241,,,0,0,0,1,common,0.0,,,,,,,,,
60,186144,,,0,0,0,0,common,0.0,,,,,,,,,
61,566627,,,0,1,1,1,common,1.0,,,,,,,,,
62,672043,,,0,0,0,0,common,1.0,,,,,,,,,
63,422378,,,0,1,0,0,rare,0.0,,,,,,,,,
64,299465,,,0,1,1,1,common,1.0,,,,,,,,,
65,720499,,,0,0,0,1,common,1.0,,,,,,,,,
66,936867,,,0,1,0,1,rare,0.0,,,,,,,,,
67,995971,,,0,0,0,0,common,0.0,,,,,,,,,
68,883351,,,0,0,1,1,rare,1.0,,,,,,,,,
69,512242,,,0,0,0,1,common,0.0,,,,,,,,,
70,132909,,,0,0,0,0,common,1.0,,,,,,,,,
71,603340,,,0,0,0,0,common,1.0,,,,,,,,,
72,584343,,,0,0,0,0,common,0.0,,,,,,,,,
73,734123,,,0,0,1,1,rare,1.0,,,,,,,,,
74,341653,,,0,1,0,0,rare,1.0,,,,,,,,,
75,163289,,,0,0,1,1,rare,1.0,,,,,,,,,
76,341603,,,0,0,1,1,rare,1.0,,,,,,,,,
77,855994,,,0,0,1,1,rare,0.0,,,,,,,,,
78,301469,,,0,0,0,1,common,0.0,,,,,,,,,
79,103356,,,0,1,1,1,common,0.0,,,,,,,,,
80,928413,,,0,0,0,0,common,0.0,,,,,,,,,
81,645789,,,0,1,0,1,rare,1.0,,,,,,,,,
82,464696,,,0,0,0,0,common,0.0,,,,,,,,,
83,201822,,,0,1,1,1,common,0.0,,,,,,,,,
84,748782,,,0,1,1,1,common,0.0,,,,,,,,,
85,833017,,,0,1,1,0,common,1.0,,,,,,,,,
86,208929,,,0,1,1,0,common,0.0,,,,,,,,,
87,306625,,,0,0,0,1,common,0.0,,,,,,,,,
88,203093,,,0,1,1,1,common,1.0,,,,,,,,,
89,891438,,,0,1,1,0,common,1.0,,,,,,,,,
90,683988,,,0,1,1,0,common,0.0,,,,,,,,,
91,129488,,,0,1,1,1,common,1.0,,,,,,,,,
92,885688,,,0,1,1,0,common,0.0,,,,,,,,,
93,630347,,,0,0,1,1,rare,1.0,,,,,,,,,
94,36604,,,0,1,1,1,common,1.0,,,,,,,,,
95,410770,,,0,1,1,1,common,1.0,,,,,,,,,
96,974354,,,0,1,0,1,rare,1.0,,,,,,,,,
97,594743,,,0,1,0,1,rare,0.0,,,,,,,,,
98,995494,,,0,1,0,0,rare,1.0,,,,,,,,,
99,335424,,,0,1,0,0,rare,1.0,,,,,,,,,
100,313685,,,0,1,1,1,common,1.0,,,,,,,,,
101,168601,,,0,0,0,0,common,0.0,,,,,,,,,
102,10037,,,0,1,1,1,common,1.0,,,,,,,,,
103,960556,,,0,1,1,1,common,1.0,,,,,,,,,
104,210924,,,0,1,1,1,common,1.0,,,,,,,,,
105,773232,,,0,1,1,1,common,1.0,,,,,,,,,
106,627140,,,0,1,1,1,common,1.0,,,,,,,,,
107,847018,,,0,1,1,1,common,0.0,,,,,,,,,
108,557181,,,0,1,0,0,rare,1.0,,,,,,,,,
109,464291,,,0,0,0,0,common,1.0,,,,,,,,,
110,69418,,,0,0,0,0,common,1.0,,,,,,,,,
111,321707,,,0,0,0,0,common,1.0,,,,,,,,,
112,503418,,,0,0,0,0,common,0.0,,,,,,,,,
113,598022,,,0,1,1,1,common,1.0,,,,,,,,,
114,562731,,,0,0,1,1,rare,1.0,,,,,,,,,
115,327084,,,0,0,0,0,common,1.0,,,,,,,,,
116,613916,,,0,0,1,1,rare,1.0,,,,,,,,,
117,561667,,,0,1,1,1,common,1.0,,,,,,,,,
118,937560,,,0,1,1,1,common,0.0,,,,,,,,,
119,81309,,,0,1,1,1,common,0.0,,,,,,,,,
120,446687,,,0,0,0,0,common,1.0,,,,,,,,,
121,527090,,,0,1,1,1,common,1.0,,,,,,,,,
122,287562,,,0,0,0,0,common,1.0,,,,,,,,,
123,422868,,,0,0,1,1,rare,1.0,,,,,,,,,
124,972529,,,0,0,0,0,common,1.0,,,,,,,,,
125,675836,,,0,0,0,0,common,1.0,,,,,,,,,
126,907767,,,0,0,1,0,rare,0.0,,,,,,,,,
127,597280,,,0,0,0,0,common,1.0,,,,,,,,,
128,939319,,,0,1,1,0,common,1.0,,,,,,,,,
129,384319,,,0,1,1,1,common,1.0,,,,,,,,,
130,242917,,,0,1,1,1,common,1.0,,,,,,,,,
131,35619,,,0,0,0,0,common,0.0,,,,,,,,,
132,452821,,,0,1,1,1,common,1.0,,,,,,,,,
133,26854,,,0,1,0,0,rare,1.0,,,,,,,,,
134,383843,,,0,1,0,0,rare,0.0,,,,,,,,,
135,178641,,,0,0,0,0,common,0.0,,,,,,,,,
136,752774,,,0,1,1,1,common,1.0,,,,,,,,,
137,760028,,,0,0,0,0,common,0.0,,,,,,,,,
138,286012,,,0,0,0,1,common,1.0,,,,,,,,,
139,304783,,,0,1,0,0,rare,0.0,,,,,,,,,
140,510804,,,0,1,1,1,common,0.0,,,,,,,,,
141,250805,,,0,1,1,1,common,1.0,,,,,,,,,
142,426179,,,0,0,0,1,common,0.0,,,,,,,,,
143,187406,,,0,1,1,1,common,1.0,,,,,,,,,
144,13739,,,0,1,1,1,common,1.0,,,,,,,,,
145,918057,,,0,1,1,0,common,0.0,,,,,,,,,
146,330058,,,0,0,0,0,common,1.0,,,,,,,,,
147,907080,,,0,0,0,0,common,1.0,,,,,,,,,
148,213774,,,0,0,0,0,common,0.0,,,,,,,,,
149,642034,,,0,0,0,1,common,0.0,,,,,,,,,
150,693488,,,0,1,1,0,common,0.0,,,,,,,,,
151,64843,,,0,0,0,0,common,1.0,,,,,,,,,
152,630666,,,0,1,0,0,rare,1.0,,,,,,,,,
153,552661,,,0,1,0,0,rare,0.0,,,,,,,,,
154,332151,,,0,0,0,0,common,1.0,,,,,,,,,
155,840150,,,0,0,1,1,rare,1.0,,,,,,,,,
156,858422,,,0,0,0,0,common,1.0,,,,,,,,,
157,628171,,,0,0,0,0,common,1.0,,,,,,,,,
158,155509,,,0,0,0,0,common,1.0,,,,,,,,,
159,928688,,,0,0,1,1,rare,1.0,,,,,,,,,
160,889549,,,0,0,1,1,rare,1.0,,,,,,,,,
161,277556,,,0,1,1,1,common,1.0,,,,,,,,,
162,729729,,,0,1,1,1,common,1.0,,,,,,,,,
163,947585,,,0,0,0,1,common,1.0,,,,,,,,,
164,211911,,,0,0,0,0,common,1.0,,,,,,,,,
165,985456,,,0,0,1,0,rare,1.0,,,,,,,,,
166,352589,,,0,0,0,0,common,0.0,,,,,,,,,
167,271717,,,0,1,0,1,rare,1.0,,,,,,,,,
168,26782,,,0,0,1,0,rare,0.0,,,,,,,,,
169,458236,,,0,1,1,1,common,0.0,,,,,,,,,
170,131805,,,0,1,1,1,common,1.0,,,,,,,,,
171,864449,,,0,0,1,1,rare,1.0,,,,,,,,,
172,744970,,,0,0,0,1,common,0.0,,,,,,,,,
173,734486,,,0,0,0,1,common,0.0,,,,,,,,,
174,418491,,,0,1,1,1,common,0.0,,,,,,,,,
175,726501,,,0,1,1,0,common,0.0,,,,,,,,,
176,662819,,,0,1,1,1,common,0.0,,,,,,,,,
177,558787,,,0,1,1,1,common,1.0,,,,,,,,,
178,306258,,,0,1,1,1,common,1.0,,,,,,,,,
179,136404,,,0,1,0,0,rare,1.0,,,,,,,,,
180,796888,,,0,0,1,1,rare,1.0,,,,,,,,,
181,411526,,,0,0,0,0,common,0.0,,,,,,,,,
182,678857,,,0,1,1,1,common,1.0,,,,,,,,,
183,615644,,,0,1,1,1,common,1.0,,,,,,,,,
184,972684,,,0,0,0,0,common,1.0,,,,,,,,,
185,844792,,,0,0,0,0,common,1.0,,,,,,,,,
186,27078,,,0,1,1,1,common,1.0,,,,,,,,,
187,403145,,,0,0,0,0,common,1.0,,,,,,,,,
188,441661,,,0,1,0,0,rare,0.0,,,,,,,,,
189,899009,,,0,1,1,1,common,1.0,,,,,,,,,
190,438896,,,0,1,1,1,common,1.0,,,,,,,,,
191,763350,,,0,0,1,1,rare,1.0,,,,,,,,,
192,692134,,,0,1,1,1,common,1.0,,,,,,,,,
193,553851,,,0,0,1,1,rare,1.0,,,,,,,,,
194,315092,,,0,1,1,1,common,1.0,,,,,,,,,
195,75095,,,0,1,1,1,common,1.0,,,,,,,,,
196,717577,,,0,0,0,0,common,1.0,,,,,,,,,
197,872897,,,0,1,0,0,rare,1.0,,,,,,,,,
198,968996,,,0,1,1,1,common,1.0,,,,,,,,,
199,454629,,,0,0,0,0,common,1.0,,,,,,,,,
200,330718,,,0,0,1,1,rare,1.0,,,,,,,,,
201,979006,,,0,1,0,0,rare,0.0,,,,,,,,,
202,918702,,,0,0,1,1,rare,0.0,,,,,,,,,
203,960721,,,0,0,0,0,common,1.0,,,,,,,,,
204,704600,,,0,0,1,0,rare,0.0,,,,,,,,,
205,491506,,,0,1,0,0,rare,0.0,,,,,,,,,
206,27546,,,0,1,1,1,common,1.0,,,,,,,,,
207,268091,,,0,1,1,1,common,0.0,,,,,,,,,
208,629667,,,0,0,1,1,rare,1.0,,,,,,,,,
209,838157,,,0,1,1,1,common,1.0,,,,,,,,,
210,539727,,,0,0,0,0,common,1.0,,,,,,,,,
211,201783,,,0,0,0,0,common,1.0,,,,,,,,,
212,255540,,,0,1,1,0,common,0.0,,,,,,,,,
213,654975,,,0,0,1,1,rare,0.0,,,,,,,,,
214,111807,,,0,1,0,0,rare,0.0,,,,,,,,,
215,302197,,,0,1,1,1,common,1.0,,,,,,,,,
216,898548,,,0,0,0,0,common,1.0,,,,,,,,,
217,255325,,,0,1,1,0,common,0.0,,,,,,,,,
218,567941,,,0,0,0,0,common,1.0,,,,,,,,,
219,283770,,,0,0,1,1,rare,1.0,,,,,,,,,
220,317204,,,0,0,1,1,rare,1.0,,,,,,,,,
221,355534,,,0,0,1,1,rare,0.0,,,,,,,,,
222,355016,,,0,0,1,1,rare,1.0,,,,,,,,,
223,350437,,,0,0,1,1,rare,1.0,,,,,,,,,
224,596023,,,0,0,0,0,common,1.0,,,,,,,,,
225,908258,,,0,0,0,0,common,1.0,,,,,,,,,
226,493149,,,0,0,0,0,common,0.0,,,,,,,,,
227,193355,,,0,0,1,1,rare,1.0,,,,,,,,,
228,217493,,,0,0,0,0,common,0.0,,,,,,,,,
229,570398,,,0,1,1,1,common,1.0,,,,,,,,,
230,756431,,,0,1,0,1,rare,0.0,,,,,,,,,
231,939347,,,0,1,0,1,rare,0.0,,,,,,,,,
232,922029,,,0,0,1,1,rare,1.0,,,,,,,,,
233,267521,,,0,0,1,1,rare,1.0,,,,,,,,,
234,107263,,,0,0,0,1,common,1.0,,,,,,,,,
235,626412,,,0,0,0,0,common,1.0,,,,,,,,,
236,620455,,,0,0,0,0,common,1.0,,,,,,,,,
237,594082,,,0,0,0,0,common,1.0,,,,,,,,,
238,253647,,,0,0,0,0,common,1.0,,,,,,,,,
239,449870,,,0,0,0,0,common,1.0,,,,,,,,,
240,634370,,,0,0,0,0,common,0.0,,,,,,,,,
241,638807,,,0,0,1,1,rare,1.0,,,,,,,,,
242,275074,,,0,1,1,1,common,1.0,,,,,,,,,
243,789351,,,0,0,0,0,common,1.0,,,,,,,,,
244,474103,,,0,0,0,0,common,1.0,,,,,,,,,
245,84981,,,0,0,1,1,rare,1.0,,,,,,,,,
246,988906,,,0,1,0,1,rare,0.0,,,,,,,,,
247,721205,,,0,0,1,1,rare,1.0,,,,,,,,,
248,801434,,,0,0,0,0,common,1.0,,,,,,,,,
249,493570,,,0,0,0,0,common,1.0,,,,,,,,,
250,110963,,,0,0,1,1,rare,1.0,,,,,,,,,
251,608710,,,0,0,1,1,rare,1.0,,,,,,,,,
252,851325,,,0,1,0,0,rare,0.0,,,,,,,,,
253,35632,,,0,0,0,0,common,0.0,,,,,,,,,
254,877070,,,0,0,1,1,rare,1.0,,,,,,,,,
255,598552,,,0,1,1,1,common,1.0,,,,,,,,,
256,760859,,,0,0,0,1,common,0.0,,,,,,,,,
257,672376,,,0,1,1,1,common,1.0,,,,,,,,,
258,130094,,,0,1,1,1,common,0.0,,,,,,,,,
259,199780,,,0,1,1,1,common,1.0,,,,,,,,,
260,142287,,,0,0,0,0,common,1.0,,,,,,,,,
261,973726,,,0,1,0,0,rare,1.0,,,,,,,,,
262,911024,,,0,1,1,1,common,1.0,,,,,,,,,
263,41428,,,0,0,1,1,rare,1.0,,,,,,,,,
264,841900,,,0,1,1,1,common,1.0,,,,,,,,,
265,40333,,,0,0,0,0,common,1.0,,,,,,,,,
266,356291,,,0,0,0,0,common,1.0,,,,,,,,,
267,718542,,,0,1,1,1,common,1.0,,,,,,,,,
268,219864,,,0,1,0,0,rare,1.0,,,,,,,,,
269,529711,,,0,1,1,1,common,0.0,,,,,,,,,
270,767795,,,0,0,0,0,common,1.0,,,,,,,,,
271,313887,,,0,0,1,1,rare,1.0,,,,,,,,,
272,447159,,,0,1,0,0,rare,1.0,,,,,,,,,
273,292163,,,0,0,0,0,common,0.0,,,,,,,,,
274,276617,,,0,1,0,0,rare,0.0,,,,,,,,,
275,420604,,,0,0,0,0,common,1.0,,,,,,,,,
276,246766,,,0,0,0,0,common,1.0,,,,,,,,,
277,965396,,,0,0,0,0,common,1.0,,,,,,,,,
278,277185,,,0,0,0,0,common,1.0,,,,,,,,,
279,440854,,,0,0,1,1,rare,1.0,,,,,,,,,
280,906850,,,0,0,0,0,common,0.0,,,,,,,,,
281,46737,,,0,0,0,0,common,0.0,,,,,,,,,
282,916427,,,0,0,1,1,rare,1.0,,,,,,,,,
283,833207,,,0,1,0,1,rare,1.0,,,,,,,,,
284,850982,,,0,1,1,1,common,1.0,,,,,,,,,
285,616283,,,0,1,1,1,common,1.0,,,,,,,,,
286,757237,,,0,0,0,1,common,0.0,,,,,,,,,
287,476234,,,0,1,1,1,common,1.0,,,,,,,,,
288,913596,,,0,1,1,1,common,0.0,,,,,,,,,
289,547834,,,0,1,1,1,common,1.0,,,,,,,,,
290,131000,,,0,1,1,1,common,1.0,,,,,,,,,
291,306138,,,0,1,1,1,common,1.0,,,,,,,,,
292,833388,,,0,1,1,1,common,0.0,,,,,,,,,
293,948804,,,0,0,0,0,common,0.0,,,,,,,,,
294,213553,,,0,1,1,1,common,1.0,,,,,,,,,
295,103355,,,0,1,0,0,rare,0.0,,,,,,,,,
296,663445,,,0,1,0,0,rare,1.0,,,,,,,,,
297,216785,,,0,1,0,0,rare,0.0,,,,,,,,,
298,546458,,,0,0,0,1,common,0.0,,,,,,,,,
299,10493,,,0,0,0,1,common,0.0,,,,,,,,,
300,168813,,,0,1,1,1,common,1.0,,,,,,,,,
301,472788,,,0,1,0,0,rare,1.0,,,,,,,,,
302,485332,,,0,1,0,0,rare,1.0,,,,,,,,,
303,721108,,,0,1,1,1,common,0.0,,,,,,,,,
304,336326,,,0,1,1,1,common,1.0,,,,,,,,,
305,902006,,,0,1,0,0,rare,1.0,,,,,,,,,
306,868370,,,0,1,1,1,common,1.0,,,,,,,,,
307,133175,,,0,1,1,1,common,1.0,,,,,,,,,
308,731204,,,0,1,1,1,common,1.0,,,,,,,,,
309,155904,,,0,1,1,1,common,1.0,,,,,,,,,
310,664293,,,0,1,1,1,common,0.0,,,,,,,,,
311,114519,,,0,1,1,1,common,1.0,,,,,,,,,
312,467805,,,0,1,1,1,common,1.0,,,,,,,,,
313,990118,,,0,0,0,0,common,1.0,,,,,,,,,
314,27360,,,0,1,1,0,common,0.0,,,,,,,,,
315,334256,,,0,1,1,1,common,1.0,,,,,,,,,
316,541701,,,0,0,0,0,common,0.0,,,,,,,,,
317,926799,,,0,0,0,0,common,0.0,,,,,,,,,
318,970137,,,0,1,1,1,common,0.0,,,,,,,,,
319,109573,,,0,0,1,1,rare,0.0,,,,,,,,,
320,275989,,,0,1,0,0,rare,1.0,,,,,,,,,
321,208672,,,0,1,0,0,rare,1.0,,,,,,,,,
322,87356,,,0,1,1,1,common,0.0,,,,,,,,,
323,583343,,,0,1,1,0,common,1.0,,,,,,,,,
324,388039,,,0,0,1,1,rare,1.0,,,,,,,,,
325,94821,,,0,1,0,1,rare,0.0,,,,,,,,,
326,223930,,,0,1,1,1,common,0.0,,,,,,,,,
327,638979,,,0,0,1,1,rare,1.0,,,,,,,,,
328,569077,,,0,0,0,0,common,1.0,,,,,,,,,
329,19954,,,0,0,1,1,rare,1.0,,,,,,,,,
330,985061,,,0,0,0,0,common,1.0,,,,,,,,,
331,489489,,,0,0,0,0,common,1.0,,,,,,,,,
332,589281,,,0,0,0,0,common,1.0,,,,,,,,,
333,114081,,,0,0,0,0,common,0.0,,,,,,,,,
334,112449,,,0,1,1,1,common,1.0,,,,,,,,,
335,225934,,,0,0,0,0,common,1.0,,,,,,,,,
336,566713,,,0,0,1,1,rare,0.0,,,,,,,,,
337,157753,,,0,1,1,1,common,0.0,,,,,,,,,
338,987020,,,0,0,1,0,rare,0.0,,,,,,,,,
339,643682,,,0,0,0,0,common,0.0,,,,,,,,,
340,819802,,,0,0,1,0,rare,0.0,,,,,,,,,
341,466721,,,0,0,0,1,common,1.0,,,,,,,,,
342,938709,,,0,0,0,1,common,0.0,,,,,,,,,
343,583945,,,0,0,0,0,common,1.0,,,,,,,,,
344,308446,,,0,1,1,0,common,1.0,,,,,,,,,
345,840376,,,0,0,1,1,rare,1.0,,,,,,,,,
346,408684,,,0,1,1,1,common,0.0,,,,,,,,,
347,893053,,,0,0,0,0,common,1.0,,,,,,,,,
348,419007,,,0,0,0,0,common,1.0,,,,,,,,,
349,498906,,,0,0,0,0,common,1.0,,,,,,,,,
350,829631,,,0,0,0,0,common,1.0,,,,,,,,,
351,578972,,,0,0,1,0,rare,0.0,,,,,,,,,
352,15999,,,0,0,0,0,common,1.0,,,,,,,,,
353,826017,,,0,0,0,0,common,1.0,,,,,,,,,
354,300652,,,0,0,0,0,common,1.0,,,,,,,,,
355,433631,,,0,0,0,0,common,1.0,,,,,,,,,
356,481126,,,0,0,0,0,common,0.0,,,,,,,,,
357,642556,,,0,1,0,0,rare,1.0,,,,,,,,,
358,731231,,,0,1,1,0,common,0.0,,,,,,,,,
359,826408,,,0,0,1,0,rare,1.0,,,,,,,,,
360,140309,,,0,0,0,0,common,1.0,,,,,,,,,
361,169252,,,0,0,0,0,common,1.0,,,,,,,,,
362,438347,,,0,0,0,1,common,1.0,,,,,,,,,
363,697624,,,0,0,0,1,common,1.0,,,,,,,,,
364,530884,,,0,0,0,0,common,1.0,,,,,,,,,
365,978218,,,0,0,0,1,common,1.0,,,,,,,,,
366,771391,,,0,0,0,1,common,0.0,,,,,,,,,
367,585779,,,0,0,1,1,rare,1.0,,,,,,,,,
368,528021,,,0,0,0,0,common,1.0,,,,,,,,,
369,860171,,,0,0,0,1,common,0.0,,,,,,,,,
370,372831,,,0,1,1,1,common,1.0,,,,,,,,,
371,329792,,,0,1,0,0,rare,1.0,,,,,,,,,
372,721429,,,0,0,1,1,rare,0.0,,,,,,,,,
373,478392,,,0,1,1,1,common,1.0,,,,,,,,,
374,146447,,,0,1,0,0,rare,0.0,,,,,,,,,
375,309817,,,0,0,1,0,rare,1.0,,,,,,,,,
376,469633,,,0,0,0,0,common,1.0,,,,,,,,,
377,534263,,,0,0,1,0,rare,0.0,,,,,,,,,
378,391002,,,0,0,0,0,common,0.0,,,,,,,,,
379,409832,,,0,1,1,1,common,1.0,,,,,,,,,
380,592326,,,0,1,0,0,rare,1.0,,,,,,,,,
381,723797,,,0,1,1,1,common,1.0,,,,,,,,,
382,938267,,,0,1,1,1,common,1.0,,,,,,,,,
383,756384,,,0,1,1,1,common,0.0,,,,,,,,,
384,259430,,,0,1,1,1,common,1.0,,,,,,,,,
385,247533,,,0,0,1,0,rare,0.0,,,,,,,,,
386,573103,,,0,1,0,0,rare,0.0,,,,,,,,,
387,882551,,,0,1,1,1,common,1.0,,,,,,,,,
388,830792,,,0,1,1,1,common,1.0,,,,,,,,,
389,314205,,,0,1,1,1,common,0.0,,,,,,,,,
390,744854,,,0,1,1,1,common,0.0,,,,,,,,,
391,655377,,,0,1,1,1,common,1.0,,,,,,,,,
392,500624,,,0,1,1,1,common,1.0,,,,,,,,,
393,644225,,,0,1,1,0,common,0.0,,,,,,,,,
394,825,,,0,0,1,1,rare,1.0,,,,,,,,,
395,430111,,,0,0,1,1,rare,1.0,,,,,,,,,
396,21499,,,0,1,1,1,common,1.0,,,,,,,,,
397,51797,,,0,0,0,0,common,1.0,,,,,,,,,
398,760581,,,0,0,0,0,common,1.0,,,,,,,,,
399,113167,,,0,1,1,1,common,1.0,,,,,,,,,
400,825404,,,0,1,1,1,common,1.0,,,,,,,,,
401,622049,,,0,0,0,0,common,1.0,,,,,,,,,
402,278801,,,0,1,0,0,rare,1.0,,,,,,,,,
403,84860,,,0,0,0,0,common,0.0,,,,,,,,,
404,195478,,,0,0,0,0,common,1.0,,,,,,,,,
405,69233,,,0,1,1,1,common,1.0,,,,,,,,,
406,589102,,,0,1,1,0,common,0.0,,,,,,,,,
407,873913,,,0,1,1,1,common,1.0,,,,,,,,,
408,592623,,,0,0,1,0,rare,0.0,,,,,,,,,
409,754918,,,0,0,0,0,common,1.0,,,,,,,,,
410,26033,,,0,0,1,1,rare,1.0,,,,,,,,,
411,956162,,,0,1,1,1,common,0.0,,,,,,,,,
412,52687,,,0,1,0,0,rare,0.0,,,,,,,,,
413,50685,,,0,0,0,1,common,0.0,,,,,,,,,
414,230520,,,0,0,0,0,common,1.0,,,,,,,,,
415,405118,,,0,0,1,1,rare,1.0,,,,,,,,,
416,648420,,,0,1,0,0,rare,1.0,,,,,,,,,
417,171309,,,0,0,1,1,rare,1.0,,,,,,,,,
418,353737,,,0,1,1,1,common,1.0,,,,,,,,,
419,263028,,,0,1,0,0,rare,1.0,,,,,,,,,
420,475153,,,0,1,1,1,common,0.0,,,,,,,,,
421,639095,,,0,0,0,1,common,0.0,,,,,,,,,
422,587671,,,0,0,1,1,rare,1.0,,,,,,,,,
423,232024,,,0,0,0,0,common,1.0,,,,,,,,,
424,877895,,,0,1,0,0,rare,0.0,,,,,,,,,
425,588216,,,0,0,0,0,common,0.0,,,,,,,,,
426,623258,,,0,0,1,1,rare,1.0,,,,,,,,,
427,587219,,,0,1,1,1,common,1.0,,,,,,,,,
428,697893,,,0,1,1,1,common,1.0,,,,,,,,,
429,214544,,,0,0,0,0,common,0.0,,,,,,,,,
430,533735,,,0,1,1,1,common,1.0,,,,,,,,,
431,349326,,,0,1,1,1,common,1.0,,,,,,,,,
432,677165,,,0,1,1,1,common,1.0,,,,,,,,,
433,930682,,,0,1,0,1,rare,0.0,,,,,,,,,
434,131446,,,0,1,1,1,common,1.0,,,,,,,,,
435,521755,,,0,0,0,0,common,1.0,,,,,,,,,
436,39612,,,0,1,1,1,common,1.0,,,,,,,,,
437,420608,,,0,1,1,1,common,1.0,,,,,,,,,
438,116107,,,0,0,1,1,rare,1.0,,,,,,,,,
439,550708,,,0,1,1,1,common,1.0,,,,,,,,,
440,731513,,,0,0,0,0,common,1.0,,,,,,,,,
441,773766,,,0,0,1,1,rare,1.0,,,,,,,,,
442,794977,,,0,1,0,0,rare,1.0,,,,,,,,,
443,167630,,,0,1,0,0,rare,1.0,,,,,,,,,
444,703473,,,0,0,1,0,rare,1.0,,,,,,,,,
445,403052,,,0,1,0,0,rare,1.0,,,,,,,,,
446,507669,,,0,1,1,1,common,1.0,,,,,,,,,
447,628655,,,0,1,1,0,common,0.0,,,,,,,,,
448,274080,,,0,1,0,1,rare,0.0,,,,,,,,,
449,821677,,,0,0,0,0,common,0.0,,,,,,,,,
450,204101,,,0,1,0,0,rare,0.0,,,,,,,,,
451,892782,,,0,0,0,1,common,0.0,,,,,,,,,
452,529267,,,0,1,1,1,common,1.0,,,,,,,,,
453,445604,,,0,1,0,0,rare,1.0,,,,,,,,,
454,189719,,,0,0,0,0,common,1.0,,,,,,,,,
455,630184,,,0,0,0,0,common,0.0,,,,,,,,,
456,889711,,,0,1,0,0,rare,1.0,,,,,,,,,
457,522275,,,0,0,0,0,common,0.0,,,,,,,,,
