trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
63,360821,,,0,1,1,1,common,1.0,,,,,,,,,
64,936130,,,0,1,0,1,rare,0.0,,,,,,,,,
65,870229,,,0,1,1,1,common,1.0,,,,,,,,,
66,977571,,,0,1,1,1,common,1.0,,,,,,,,,
67,499242,,,0,1,1,1,common,1.0,,,,,,,,,
68,631200,,,0,1,1,1,common,0.0,,,,,,,,,
69,346157,,,0,0,0,0,common,1.0,,,,,,,,,
70,587826,,,0,1,0,1,rare,1.0,,,,,,,,,
71,165343,,,0,1,1,1,common,1.0,,,,,,,,,
72,458034,,,0,1,1,1,common,1.0,,,,,,,,,
73,542686,,,0,1,1,1,common,1.0,,,,,,,,,
74,181460,,,0,0,0,0,common,1.0,,,,,,,,,
75,818914,,,0,0,0,1,common,0.0,,,,,,,,,
76,862678,,,0,0,0,0,common,1.0,,,,,,,,,
77,953176,,,0,1,0,0,rare,1.0,,,,,,,,,
78,57675,,,0,1,1,0,common,0.0,,,,,,,,,
79,125491,,,0,1,1,1,common,1.0,,,,,,,,,
80,372446,,,0,1,1,1,common,0.0,,,,,,,,,
81,320168,,,0,1,1,1,common,1.0,,,,,,,,,
82,204798,,,0,1,1,1,common,1.0,,,,,,,,,
83,8369,,,0,1,1,1,common,1.0,,,,,,,,,
84,252015,,,0,1,1,1,common,1.0,,,,,,,,,
85,246817,,,0,1,1,1,common,1.0,,,,,,,,,
86,171337,,,0,1,1,1,common,0.0,,,,,,,,,
87,993849,,,0,1,1,1,common,1.0,,,,,,,,,
88,295635,,,0,1,0,0,rare,0.0,,,,,,,,,
89,785748,,,0,0,1,1,rare,0.0,,,,,,,,,
90,984365,,,0,1,1,1,common,1.0,,,,,,,,,
91,831925,,,0,1,1,1,common,0.0,,,,,,,,,
92,524540,,,0,1,1,1,common,0.0,,,,,,,,,
93,110711,,,0,1,1,0,common,0.0,,,,,,,,,
94,669362,,,0,0,1,0,rare,0.0,,,,,,,,,
95,220836,,,0,1,1,0,common,0.0,,,,,,,,,
96,793099,,,0,0,0,0,common,1.0,,,,,,,,,
97,339560,,,0,0,0,0,common,0.0,,,,,,,,,
98,860759,,,0,0,0,0,common,1.0,,,,,,,,,
99,951985,,,0,0,0,1,common,0.0,,,,,,,,,
100,995082,,,0,0,0,0,common,1.0,,,,,,,,,
101,226749,,,0,0,0,0,common,1.0,,,,,,,,,
102,987073,,,0,0,0,0,common,1.0,,,,,,,,,
103,891319,,,0,0,0,0,common,1.0,,,,,,,,,
104,403628,,,0,0,0,0,common,0.0,,,,,,,,,
105,898551,,,0,0,0,0,common,1.0,,,,,,,,,
106,648375,,,0,0,0,0,common,1.0,,,,,,,,,
107,524204,,,0,0,0,0,common,1.0,,,,,,,,,
108,791221,,,0,0,0,0,common,1.0,,,,,,,,,
109,562263,,,0,0,1,1,rare,1.0,,,,,,,,,
110,968302,,,0,0,0,0,common,0.0,,,,,,,,,
111,487785,,,0,0,0,1,common,0.0,,,,,,,,,
112,569988,,,0,0,0,0,common,1.0,,,,,,,,,
113,86882,,,0,0,1,1,rare,1.0,,,,,,,,,
114,843900,,,0,0,0,0,common,1.0,,,,,,,,,
115,779370,,,0,0,0,0,common,1.0,,,,,,,,,
116,564008,,,0,0,0,0,common,0.0,,,,,,,,,
117,623,,,0,0,1,1,rare,1.0,,,,,,,,,
118,631162,,,0,0,1,1,rare,1.0,,,,,,,,,
119,127142,,,0,0,1,1,rare,0.0,,,,,,,,,
120,469957,,,0,0,1,1,rare,1.0,,,,,,,,,
121,28826,,,0,0,0,0,common,1.0,,,,,,,,,
122,955974,,,0,0,0,0,common,1.0,,,,,,,,,
123,699005,,,0,0,1,1,rare,0.0,,,,,,,,,
124,728918,,,0,0,0,0,common,1.0,,,,,,,,,
125,356861,,,0,0,0,0,common,1.0,,,,,,,,,
126,261010,,,0,0,1,1,rare,1.0,,,,,,,,,
127,296021,,,0,0,0,0,common,1.0,,,,,,,,,
128,748939,,,0,0,1,1,rare,1.0,,,,,,,,,
129,335857,,,0,0,1,1,rare,1.0,,,,,,,,,
130,356939,,,0,0,1,1,rare,1.0,,,,,,,,,
131,238296,,,0,0,0,0,common,1.0,,,,,,,,,
132,381319,,,0,0,0,0,common,1.0,,,,,,,,,
133,162367,,,0,0,0,0,common,1.0,,,,,,,,,
134,554862,,,0,1,1,1,common,1.0,,,,,,,,,
135,172628,,,0,0,0,0,common,0.0,,,,,,,,,
136,600936,,,0,0,1,1,rare,1.0,,,,,,,,,
137,279995,,,0,0,0,1,common,0.0,,,,,,,,,
138,366942,,,0,0,0,0,common,1.0,,,,,,,,,
139,790079,,,0,1,1,1,common,1.0,,,,,,,,,
140,866272,,,0,0,0,0,common,0.0,,,,,,,,,
141,89167,,,0,1,0,0,rare,1.0,,,,,,,,,
142,200063,,,0,0,0,0,common,1.0,,,,,,,,,
143,387975,,,0,0,1,0,rare,0.0,,,,,,,,,
144,888531,,,0,0,1,1,rare,1.0,,,,,,,,,
145,386707,,,0,1,0,0,rare,0.0,,,,,,,,,
146,194322,,,0,0,0,0,common,1.0,,,,,,,,,
147,767686,,,0,0,0,0,common,1.0,,,,,,,,,
148,624075,,,0,1,1,1,common,1.0,,,,,,,,,
149,138724,,,0,0,0,0,common,1.0,,,,,,,,,
150,567623,,,0,0,0,0,common,1.0,,,,,,,,,
151,138639,,,0,1,0,0,rare,1.0,,,,,,,,,
152,605384,,,0,0,0,0,common,1.0,,,,,,,,,
153,444566,,,0,0,0,0,common,1.0,,,,,,,,,
154,657844,,,0,0,0,0,common,0.0,,,,,,,,,
155,336149,,,0,0,0,0,common,1.0,,,,,,,,,
156,560806,,,0,1,0,0,rare,1.0,,,,,,,,,
157,829195,,,0,1,1,1,common,0.0,,,,,,,,,
158,34615,,,0,0,1,1,rare,1.0,,,,,,,,,
159,525200,,,0,1,1,1,common,0.0,,,,,,,,,
160,621242,,,0,0,0,0,common,1.0,,,,,,,,,
161,45140,,,0,1,1,1,common,1.0,,,,,,,,,
162,132453,,,0,0,0,0,common,1.0,,,,,,,,,
163,762729,,,0,0,0,0,common,1.0,,,,,,,,,
164,150283,,,0,0,0,0,common,1.0,,,,,,,,,
165,534900,,,0,0,1,1,rare,1.0,,,,,,,,,
166,900780,,,0,1,1,1,common,1.0,,,,,,,,,
167,7419,,,0,0,0,0,common,0.0,,,,,,,,,
168,693699,,,0,1,0,0,rare,1.0,,,,,,,,,
169,653477,,,0,1,1,1,common,1.0,,,,,,,,,
170,224693,,,0,0,0,1,common,0.0,,,,,,,,,
171,766351,,,0,1,0,0,rare,1.0,,,,,,,,,
172,691306,,,0,1,1,1,common,1.0,,,,,,,,,
173,315087,,,0,1,0,0,rare,1.0,,,,,,,,,
174,494318,,,0,1,1,1,common,1.0,,,,,,,,,
175,890661,,,0,1,1,1,common,1.0,,,,,,,,,
176,362690,,,0,1,1,1,common,0.0,,,,,,,,,
177,358359,,,0,0,0,0,common,1.0,,,,,,,,,
178,939425,,,0,0,0,0,common,1.0,,,,,,,,,
179,767063,,,0,0,0,0,common,0.0,,,,,,,,,
180,878905,,,0,0,1,1,rare,1.0,,,,,,,,,
181,850796,,,0,0,0,0,common,0.0,,,,,,,,,
182,364098,,,0,1,0,0,rare,1.0,,,,,,,,,
183,273872,,,0,1,1,1,common,0.0,,,,,,,,,
184,404602,,,0,1,1,1,common,1.0,,,,,,,,,
185,217299,,,0,0,0,0,common,1.0,,,,,,,,,
186,725248,,,0,1,0,0,rare,0.0,,,,,,,,,
187,878255,,,0,1,1,1,common,1.0,,,,,,,,,
188,311400,,,0,1,1,1,common,1.0,,,,,,,,,
189,217064,,,0,0,0,0,common,0.0,,,,,,,,,
190,827443,,,0,1,1,1,common,1.0,,,,,,,,,
191,465663,,,0,0,1,1,rare,1.0,,,,,,,,,
192,397292,,,0,1,0,1,rare,1.0,,,,,,,,,
193,211092,,,0,1,1,1,common,0.0,,,,,,,,,
194,536350,,,0,1,1,1,common,0.0,,,,,,,,,
195,536476,,,0,0,0,0,common,1.0,,,,,,,,,
196,877451,,,0,0,0,1,common,1.0,,,,,,,,,
197,473666,,,0,0,0,0,common,1.0,,,,,,,,,
198,539847,,,0,0,0,1,common,1.0,,,,,,,,,
199,531340,,,0,0,0,0,common,1.0,,,,,,,,,
200,290556,,,0,1,0,0,rare,0.0,,,,,,,,,
201,720615,,,0,0,0,1,common,0.0,,,,,,,,,
202,210798,,,0,0,1,0,rare,0.0,,,,,,,,,
203,95487,,,0,1,1,1,common,0.0,,,,,,,,,
204,406657,,,0,1,1,1,common,1.0,,,,,,,,,
205,594120,,,0,1,1,1,common,1.0,,,,,,,,,
206,706854,,,0,0,0,1,common,0.0,,,,,,,,,
207,427200,,,0,1,1,1,common,1.0,,,,,,,,,
208,147591,,,0,1,1,1,common,1.0,,,,,,,,,
209,411453,,,0,1,0,0,rare,1.0,,,,,,,,,
210,382646,,,0,1,1,1,common,1.0,,,,,,,,,
211,666306,,,0,1,1,1,common,1.0,,,,,,,,,
212,404762,,,0,1,0,0,rare,1.0,,,,,,,,,
213,884809,,,0,1,1,1,common,0.0,,,,,,,,,
214,574289,,,0,1,1,1,common,0.0,,,,,,,,,
215,479067,,,0,1,1,1,common,1.0,,,,,,,,,
216,559190,,,0,1,1,1,common,1.0,,,,,,,,,
217,17549,,,0,1,0,0,rare,1.0,,,,,,,,,
218,607883,,,0,1,1,1,common,1.0,,,,,,,,,
219,990824,,,0,1,0,0,rare,1.0,,,,,,,,,
220,232892,,,0,0,0,0,common,0.0,,,,,,,,,
221,212598,,,0,1,1,1,common,1.0,,,,,,,,,
222,957889,,,0,0,0,0,common,0.0,,,,,,,,,
223,260872,,,0,1,0,0,rare,1.0,,,,,,,,,
224,903235,,,0,1,0,0,rare,0.0,,,,,,,,,
225,835401,,,0,1,1,1,common,1.0,,,,,,,,,
226,678860,,,0,1,1,1,common,1.0,,,,,,,,,
227,715687,,,0,1,1,1,common,0.0,,,,,,,,,
228,512734,,,0,1,0,0,rare,1.0,,,,,,,,,
229,574615,,,0,1,1,1,common,1.0,,,,,,,,,
230,152164,,,0,1,1,1,common,1.0,,,,,,,,,
231,105499,,,0,1,1,1,common,1.0,,,,,,,,,
232,594984,,,0,1,1,1,common,1.0,,,,,,,,,
233,139595,,,0,1,1,1,common,1.0,,,,,,,,,
234,871598,,,0,1,1,1,common,1.0,,,,,,,,,
235,225220,,,0,1,1,1,common,1.0,,,,,,,,,
236,708251,,,0,1,1,1,common,1.0,,,,,,,,,
237,32203,,,0,1,1,1,common,1.0,,,,,,,,,
238,765952,,,0,1,0,0,rare,1.0,,,,,,,,,
239,959167,,,0,1,1,1,common,0.0,,,,,,,,,
240,67949,,,0,1,1,0,common,0.0,,,,,,,,,
241,720341,,,0,1,1,1,common,1.0,,,,,,,,,
242,143270,,,0,1,1,1,common,1.0,,,,,,,,,
243,670226,,,0,1,1,1,common,1.0,,,,,,,,,
244,871157,,,0,0,0,0,common,1.0,,,,,,,,,
245,771985,,,0,1,1,1,common,1.0,,,,,,,,,
246,668485,,,0,1,1,1,common,0.0,,,,,,,,,
247,758850,,,0,1,0,0,rare,1.0,,,,,,,,,
248,851739,,,0,0,1,1,rare,1.0,,,,,,,,,
249,731797,,,0,0,0,0,common,0.0,,,,,,,,,
250,383883,,,0,1,0,0,rare,1.0,,,,,,,,,
251,90133,,,0,1,1,1,common,1.0,,,,,,,,,
252,393354,,,0,1,1,1,common,0.0,,,,,,,,,
253,493455,,,0,1,1,1,common,1.0,,,,,,,,,
254,906685,,,0,0,0,0,common,0.0,,,,,,,,,
255,589420,,,0,1,1,1,common,1.0,,,,,,,,,
256,314561,,,0,1,1,1,common,1.0,,,,,,,,,
257,245778,,,0,1,1,1,common,0.0,,,,,,,,,
258,87510,,,0,1,0,1,rare,0.0,,,,,,,,,
259,361619,,,0,0,1,1,rare,1.0,,,,,,,,,
260,626447,,,0,1,0,0,rare,1.0,,,,,,,,,
261,633446,,,0,1,1,1,common,0.0,,,,,,,,,
262,869201,,,0,1,1,1,common,0.0,,,,,,,,,
263,298897,,,0,0,0,0,common,1.0,,,,,,,,,
264,697031,,,0,0,0,0,common,1.0,,,,,,,,,
265,251598,,,0,0,1,1,rare,1.0,,,,,,,,,
266,253735,,,0,0,0,0,common,1.0,,,,,,,,,
267,987090,,,0,0,0,0,common,0.0,,,,,,,,,
268,585785,,,0,0,1,1,rare,0.0,,,,,,,,,
269,683166,,,0,1,0,0,rare,1.0,,,,,,,,,
270,871030,,,0,0,0,0,common,1.0,,,,,,,,,
271,594754,,,0,0,0,0,common,1.0,,,,,,,,,
272,98093,,,0,0,0,0,common,0.0,,,,,,,,,
273,357458,,,0,0,0,0,common,1.0,,,,,,,,,
274,532111,,,0,0,0,0,common,1.0,,,,,,,,,
275,360618,,,0,0,1,1,rare,1.0,,,,,,,,,
276,326726,,,0,0,0,1,common,1.0,,,,,,,,,
277,489993,,,0,0,0,1,common,0.0,,,,,,,,,
278,758970,,,0,1,1,1,common,1.0,,,,,,,,,
279,264093,,,0,0,0,0,common,0.0,,,,,,,,,
280,398576,,,0,1,1,1,common,0.0,,,,,,,,,
281,718277,,,0,1,0,1,rare,0.0,,,,,,,,,
282,900345,,,0,0,0,0,common,0.0,,,,,,,,,
283,328798,,,0,1,1,1,common,1.0,,,,,,,,,
284,564257,,,0,1,1,1,common,1.0,,,,,,,,,
285,569726,,,0,1,0,0,rare,0.0,,,,,,,,,
286,359889,,,0,1,1,1,common,1.0,,,,,,,,,
287,622511,,,0,1,1,1,common,1.0,,,,,,,,,
288,119525,,,0,0,0,0,common,1.0,,,,,,,,,
289,291386,,,0,0,0,0,common,1.0,,,,,,,,,
290,991047,,,0,0,1,1,rare,1.0,,,,,,,,,
291,84332,,,0,1,1,1,common,1.0,,,,,,,,,
292,76479,,,0,1,0,0,rare,0.0,,,,,,,,,
293,630427,,,0,0,0,0,common,1.0,,,,,,,,,
294,767145,,,0,1,1,1,common,0.0,,,,,,,,,
295,952938,,,0,1,1,0,common,0.0,,,,,,,,,
296,482526,,,0,0,1,1,rare,1.0,,,,,,,,,
297,554523,,,0,0,0,0,common,0.0,,,,,,,,,
298,259007,,,0,1,1,1,common,1.0,,,,,,,,,
299,653420,,,0,0,0,0,common,1.0,,,,,,,,,
300,76280,,,0,0,0,0,common,0.0,,,,,,,,,
301,747138,,,0,1,0,0,rare,0.0,,,,,,,,,
302,545140,,,0,0,0,0,common,1.0,,,,,,,,,
303,197190,,,0,0,1,1,rare,1.0,,,,,,,,,
304,72491,,,0,0,1,1,rare,1.0,,,,,,,,,
305,915459,,,0,0,1,1,rare,1.0,,,,,,,,,
306,732398,,,0,0,0,1,common,0.0,,,,,,,,,
307,361783,,,0,0,1,1,rare,0.0,,,,,,,,,
308,275536,,,0,1,1,0,common,0.0,,,,,,,,,
309,43400,,,0,0,0,0,common,1.0,,,,,,,,,
310,949817,,,0,1,1,1,common,0.0,,,,,,,,,
311,929883,,,0,0,1,1,rare,1.0,,,,,,,,,
312,320008,,,0,0,0,0,common,1.0,,,,,,,,,
313,850614,,,0,0,0,0,common,1.0,,,,,,,,,
314,843082,,,0,0,0,0,common,1.0,,,,,,,,,
315,348402,,,0,0,1,1,rare,1.0,,,,,,,,,
316,623956,,,0,0,0,0,common,1.0,,,,,,,,,
317,689181,,,0,1,1,1,common,1.0,,,,,,,,,
318,187663,,,0,0,0,0,common,0.0,,,,,,,,,
319,374223,,,0,0,1,1,rare,1.0,,,,,,,,,
320,47040,,,0,0,0,0,common,1.0,,,,,,,,,
321,929799,,,0,0,1,1,rare,0.0,,,,,,,,,
322,753374,,,0,1,1,1,common,1.0,,,,,,,,,
323,630465,,,0,1,0,0,rare,0.0,,,,,,,,,
324,348641,,,0,0,0,0,common,1.0,,,,,,,,,
325,541458,,,0,0,1,1,rare,0.0,,,,,,,,,
326,58568,,,0,1,1,1,common,0.0,,,,,,,,,
327,59888,,,0,1,1,1,common,1.0,,,,,,,,,
328,665474,,,0,0,0,0,common,0.0,,,,,,,,,
329,132808,,,0,0,0,0,common,1.0,,,,,,,,,
330,600403,,,0,0,1,1,rare,0.0,,,,,,,,,
331,679608,,,0,0,0,0,common,0.0,,,,,,,,,
332,472105,,,0,0,0,1,common,0.0,,,,,,,,,
333,924833,,,0,1,1,1,common,1.0,,,,,,,,,
334,603391,,,0,1,0,0,rare,1.0,,,,,,,,,
335,234922,,,0,1,1,1,common,1.0,,,,,,,,,
336,328706,,,0,0,1,1,rare,1.0,,,,,,,,,
337,425401,,,0,1,1,1,common,0.0,,,,,,,,,
338,987303,,,0,1,1,1,common,0.0,,,,,,,,,
339,529018,,,0,0,0,0,common,1.0,,,,,,,,,
340,413840,,,0,0,1,1,rare,1.0,,,,,,,,,
341,999835,,,0,0,0,0,common,0.0,,,,,,,,,
342,948216,,,0,1,1,1,common,1.0,,,,,,,,,
343,288448,,,0,1,1,1,common,1.0,,,,,,,,,
344,517354,,,0,0,1,1,rare,0.0,,,,,,,,,
345,439222,,,0,1,1,1,common,0.0,,,,,,,,,
346,134984,,,0,1,1,1,common,1.0,,,,,,,,,
347,30672,,,0,1,0,0,rare,0.0,,,,,,,,,
348,220917,,,0,0,0,0,common,1.0,,,,,,,,,
349,611822,,,0,0,1,1,rare,1.0,,,,,,,,,
350,590822,,,0,0,0,0,common,1.0,,,,,,,,,
351,336092,,,0,0,0,0,common,1.0,,,,,,,,,
352,134985,,,0,0,1,1,rare,0.0,,,,,,,,,
353,939038,,,0,0,0,0,common,1.0,,,,,,,,,
354,740066,,,0,0,1,1,rare,1.0,,,,,,,,,
355,505652,,,0,0,0,0,common,0.0,,,,,,,,,
356,233007,,,0,1,1,1,common,0.0,,,,,,,,,
357,176883,,,0,1,1,1,common,1.0,,,,,,,,,
358,11081,,,0,0,1,1,rare,1.0,,,,,,,,,
359,302359,,,0,0,1,1,rare,1.0,,,,,,,,,
360,76231,,,0,0,0,0,common,1.0,,,,,,,,,
361,265936,,,0,0,0,0,common,1.0,,,,,,,,,
362,996371,,,0,0,1,1,rare,1.0,,,,,,,,,
363,96023,,,0,1,0,0,rare,1.0,,,,,,,,,
364,658370,,,0,1,1,1,common,1.0,,,,,,,,,
365,314226,,,0,0,0,0,common,1.0,,,,,,,,,
366,343536,,,0,0,0,0,common,1.0,,,,,,,,,
367,735243,,,0,0,0,0,common,1.0,,,,,,,,,
368,520410,,,0,0,0,0,common,0.0,,,,,,,,,
369,649906,,,0,1,1,1,common,1.0,,,,,,,,,
370,767782,,,0,1,0,1,rare,0.0,,,,,,,,,
371,868966,,,0,0,0,0,common,0.0,,,,,,,,,
372,703370,,,0,0,0,0,common,0.0,,,,,,,,,
373,847972,,,0,1,1,1,common,1.0,,,,,,,,,
374,31200,,,0,1,1,1,common,1.0,,,,,,,,,
375,988289,,,0,1,1,1,common,1.0,,,,,,,,,
376,666333,,,0,0,0,0,common,0.0,,,,,,,,,
377,138854,,,0,1,0,0,rare,1.0,,,,,,,,,
378,164292,,,0,1,1,1,common,1.0,,,,,,,,,
379,205464,,,0,1,1,1,common,1.0,,,,,,,,,
380,554005,,,0,0,0,0,common,0.0,,,,,,,,,
381,942493,,,0,1,0,0,rare,1.0,,,,,,,,,
382,610394,,,0,1,1,1,common,1.0,,,,,,,,,
383,220942,,,0,1,1,1,common,1.0,,,,,,,,,
384,558786,,,0,1,1,1,common,1.0,,,,,,,,,
385,791965,,,0,1,1,1,common,0.0,,,,,,,,,
386,741574,,,0,1,1,1,common,1.0,,,,,,,,,
387,788105,,,0,0,0,0,common,1.0,,,,,,,,,
388,66190,,,0,1,1,1,common,1.0,,,,,,,,,
389,959306,,,0,1,1,1,common,1.0,,,,,,,,,
390,293605,,,0,0,1,1,rare,0.0,,,,,,,,,
391,12432,,,0,1,1,1,common,0.0,,,,,,,,,
392,82305,,,0,1,1,1,common,1.0,,,,,,,,,
393,13877,,,0,1,1,1,common,0.0,,,,,,,,,
394,746231,,,0,1,1,1,common,1.0,,,,,,,,,
395,901339,,,0,1,1,1,common,0.0,,,,,,,,,
396,238907,,,0,0,1,1,rare,0.0,,,,,,,,,
397,227563,,,0,0,0,0,common,1.0,,,,,,,,,
398,738816,,,0,1,1,1,common,0.0,,,,,,,,,
399,755918,,,0,0,0,0,common,1.0,,,,,,,,,
400,941935,,,0,0,1,0,rare,0.0,,,,,,,,,
401,35559,,,0,0,1,0,rare,0.0,,,,,,,,,
402,526623,,,0,1,0,0,rare,1.0,,,,,,,,,
403,635453,,,0,0,0,0,common,0.0,,,,,,,,,
404,383967,,,0,1,0,0,rare,0.0,,,,,,,,,
405,97939,,,0,0,0,0,common,1.0,,,,,,,,,
406,513627,,,0,0,0,0,common,0.0,,,,,,,,,
407,754985,,,0,0,1,0,rare,0.0,,,,,,,,,
408,129896,,,0,1,1,1,common,1.0,,,,,,,,,
409,476505,,,0,0,0,0,common,0.0,,,,,,,,,
410,564005,,,0,1,1,1,common,1.0,,,,,,,,,
411,501349,,,0,1,1,1,common,0.0,,,,,,,,,
412,245315,,,0,1,1,0,common,0.0,,,,,,,,,
413,776517,,,0,0,0,0,common,0.0,,,,,,,,,
414,790395,,,0,1,1,0,common,0.0,,,,,,,,,
415,872298,,,0,1,1,1,common,1.0,,,,,,,,,
416,562543,,,0,1,1,1,common,1.0,,,,,,,,,
417,473450,,,0,1,1,1,common,1.0,,,,,,,,,
418,768530,,,0,0,0,0,common,1.0,,,,,,,,,
419,247829,,,0,1,1,1,common,1.0,,,,,,,,,
420,964550,,,0,1,1,0,common,0.0,,,,,,,,,
421,301988,,,0,0,1,1,rare,1.0,,,,,,,,,
422,985837,,,0,1,1,1,common,1.0,,,,,,,,,
423,903492,,,0,1,1,1,common,0.0,,,,,,,,,
424,529776,,,0,0,0,0,common,0.0,,,,,,,,,
425,5464,,,0,1,1,1,common,1.0,,,,,,,,,
426,60520,,,0,1,1,1,common,0.0,,,,,,,,,
427,968797,,,0,0,0,0,common,1.0,,,,,,,,,
428,920357,,,0,0,0,0,common,1.0,,,,,,,,,
429,483062,,,0,0,0,0,common,1.0,,,,,,,,,
430,674876,,,0,1,0,0,rare,0.0,,,,,,,,,
431,148429,,,0,0,0,0,common,1.0,,,,,,,,,
432,468268,,,0,0,0,0,common,1.0,,,,,,,,,
433,360284,,,0,1,1,1,common,1.0,,,,,,,,,
434,654930,,,0,1,0,0,rare,1.0,,,,,,,,,
435,63472,,,0,0,0,0,common,1.0,,,,,,,,,
436,907575,,,0,1,1,1,common,1.0,,,,,,,,,
437,707907,,,0,1,1,1,common,1.0,,,,,,,,,
438,469302,,,0,1,1,1,common,1.0,,,,,,,,,
439,628095,,,0,0,0,0,common,0.0,,,,,,,,,
440,755559,,,0,1,0,0,rare,0.0,,,,,,,,,
441,919630,,,0,0,0,0,common,1.0,,,,,,,,,
442,949971,,,0,0,0,1,common,0.0,,,,,,,,,
443,541109,,,0,1,1,1,common,1.0,,,,,,,,,
444,351427,,,0,0,0,0,common,1.0,,,,,,,,,
445,389242,,,0,1,1,0,common,0.0,,,,,,,,,
446,431815,,,0,1,1,1,common,0.0,,,,,,,,,
447,628571,,,0,0,1,0,rare,0.0,,,,,,,,,
448,789224,,,0,1,0,0,rare,1.0,,,,,,,,,
449,123891,,,0,1,1,1,common,1.0,,,,,,,,,
450,170929,,,0,1,0,0,rare,1.0,,,,,,,,,
451,112801,,,0,1,1,1,common,1.0,,,,,,,,,
452,663887,,,0,1,0,1,rare,1.0,,,,,,,,,
453,79697,,,0,1,0,0,rare,1.0,,,,,,,,,
454,424392,,,0,1,1,1,common,1.0,,,,,,,,,
455,763722,,,0,0,1,1,rare,1.0,,,,,,,,,
456,304790,,,0,1,0,0,rare,1.0,,,,,,,,,
457,365159,,,0,0,0,0,common,1.0,,,,,,,,,
