trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
50,988799,,,0,1,0,0,rare,0.0,,,,,,,,,
51,749164,,,0,1,1,1,common,0.0,,,,,,,,,
52,490368,,,0,1,1,1,common,1.0,,,,,,,,,
53,977466,,,0,1,1,1,common,1.0,,,,,,,,,
54,436189,,,0,1,1,1,common,1.0,,,,,,,,,
55,819814,,,0,1,1,1,common,0.0,,,,,,,,,
56,761659,,,0,1,1,1,common,1.0,,,,,,,,,
57,32439,,,0,1,0,0,rare,1.0,,,,,,,,,
58,334686,,,0,0,1,1,rare,1.0,,,,,,,,,
59,279894,,,0,0,1,0,rare,1.0,,,,,,,,,
60,838457,,,0,0,0,0,common,1.0,,,,,,,,,
61,553727,,,0,0,0,0,common,1.0,,,,,,,,,
62,959535,,,0,0,0,0,common,0.0,,,,,,,,,
63,522978,,,0,1,1,1,common,1.0,,,,,,,,,
64,309372,,,0,1,1,0,common,0.0,,,,,,,,,
65,958671,,,0,1,1,1,common,1.0,,,,,,,,,
66,774606,,,0,0,0,1,common,0.0,,,,,,,,,
67,143872,,,0,1,1,1,common,1.0,,,,,,,,,
68,369876,,,0,1,1,0,common,0.0,,,,,,,,,
69,55620,,,0,0,1,1,rare,1.0,,,,,,,,,
70,947337,,,0,0,1,1,rare,1.0,,,,,,,,,
71,986948,,,0,1,1,1,common,1.0,,,,,,,,,
72,218512,,,0,1,0,0,rare,0.0,,,,,,,,,
73,372852,,,0,0,0,0,common,1.0,,,,,,,,,
74,737610,,,0,0,0,0,common,1.0,,,,,,,,,
75,576116,,,0,0,1,1,rare,1.0,,,,,,,,,
76,236363,,,0,0,0,0,common,1.0,,,,,,,,,
77,670577,,,0,0,0,0,common,0.0,,,,,,,,,
78,83721,,,0,0,1,1,rare,0.0,,,,,,,,,
79,795577,,,0,0,0,0,common,1.0,,,,,,,,,
80,927816,,,0,1,1,1,common,1.0,,,,,,,,,
81,590081,,,0,1,1,1,common,1.0,,,,,,,,,
82,572840,,,0,0,1,1,rare,1.0,,,,,,,,,
83,995858,,,0,1,1,1,common,1.0,,,,,,,,,
84,452006,,,0,1,1,1,common,1.0,,,,,,,,,
85,827545,,,0,1,0,0,rare,0.0,,,,,,,,,
86,224518,,,0,1,1,1,common,1.0,,,,,,,,,
87,275146,,,0,0,0,1,common,0.0,,,,,,,,,
88,617562,,,0,1,0,0,rare,1.0,,,,,,,,,
89,290414,,,0,1,1,1,common,1.0,,,,,,,,,
90,408972,,,0,1,0,0,rare,1.0,,,,,,,,,
91,299883,,,0,1,0,0,rare,0.0,,,,,,,,,
92,769146,,,0,1,0,0,rare,0.0,,,,,,,,,
93,489648,,,0,0,0,0,common,1.0,,,,,,,,,
94,830799,,,0,0,0,0,common,1.0,,,,,,,,,
95,496231,,,0,0,0,0,common,1.0,,,,,,,,,
96,948873,,,0,0,0,0,common,1.0,,,,,,,,,
97,333058,,,0,0,0,0,common,0.0,,,,,,,,,
98,49083,,,0,1,1,1,common,0.0,,,,,,,,,
99,23498,,,0,0,0,0,common,1.0,,,,,,,,,
100,498281,,,0,0,1,1,rare,1.0,,,,,,,,,
101,675886,,,0,0,0,0,common,1.0,,,,,,,,,
102,330792,,,0,0,1,1,rare,1.0,,,,,,,,,
103,387365,,,0,0,0,0,common,1.0,,,,,,,,,
104,94576,,,0,0,1,1,rare,1.0,,,,,,,,,
105,846385,,,0,0,0,0,common,1.0,,,,,,,,,
106,719255,,,0,0,1,1,rare,1.0,,,,,,,,,
107,867461,,,0,0,0,0,common,1.0,,,,,,,,,
108,203895,,,0,0,1,1,rare,1.0,,,,,,,,,
109,174422,,,0,0,0,0,common,1.0,,,,,,,,,
110,269142,,,0,0,0,0,common,1.0,,,,,,,,,
111,170288,,,0,0,0,0,common,1.0,,,,,,,,,
112,484579,,,0,0,0,0,common,1.0,,,,,,,,,
113,289367,,,0,0,0,0,common,0.0,,,,,,,,,
114,630917,,,0,0,0,0,common,0.0,,,,,,,,,
115,690272,,,0,0,0,1,common,0.0,,,,,,,,,
116,879332,,,0,1,1,1,common,1.0,,,,,,,,,
117,432048,,,0,1,1,1,common,1.0,,,,,,,,,
118,657851,,,0,1,1,1,common,0.0,,,,,,,,,
119,559465,,,0,1,1,1,common,0.0,,,,,,,,,
120,925936,,,0,0,1,0,rare,0.0,,,,,,,,,
121,750446,,,0,1,1,1,common,0.0,,,,,,,,,
122,917171,,,0,1,1,0,common,1.0,,,,,,,,,
123,72288,,,0,1,1,0,common,0.0,,,,,,,,,
124,755897,,,0,1,1,0,common,0.0,,,,,,,,,
125,963483,,,0,1,0,0,rare,0.0,,,,,,,,,
126,61226,,,0,0,1,1,rare,1.0,,,,,,,,,
127,682484,,,0,0,0,0,common,0.0,,,,,,,,,
128,290773,,,0,0,0,1,common,0.0,,,,,,,,,
129,117879,,,0,1,1,1,common,1.0,,,,,,,,,
130,487322,,,0,1,0,0,rare,1.0,,,,,,,,,
131,106556,,,0,1,1,1,common,0.0,,,,,,,,,
132,730598,,,0,1,1,1,common,1.0,,,,,,,,,
133,830645,,,0,1,1,0,common,0.0,,,,,,,,,
134,52688,,,0,0,0,0,common,1.0,,,,,,,,,
135,502264,,,0,0,0,1,common,0.0,,,,,,,,,
136,189025,,,0,1,1,1,common,1.0,,,,,,,,,
137,13892,,,0,1,0,0,rare,0.0,,,,,,,,,
138,863818,,,0,0,0,0,common,0.0,,,,,,,,,
139,195345,,,0,1,1,1,common,0.0,,,,,,,,,
140,677702,,,0,1,0,1,rare,1.0,,,,,,,,,
141,269014,,,0,1,1,1,common,0.0,,,,,,,,,
142,697849,,,0,0,0,1,common,0.0,,,,,,,,,
143,336262,,,0,1,1,1,common,1.0,,,,,,,,,
144,451131,,,0,1,0,1,rare,0.0,,,,,,,,,
145,822822,,,0,1,1,1,common,1.0,,,,,,,,,
146,124736,,,0,1,1,1,common,1.0,,,,,,,,,
147,289140,,,0,1,1,1,common,1.0,,,,,,,,,
148,614233,,,0,1,0,0,rare,1.0,,,,,,,,,
149,104747,,,0,1,1,1,common,1.0,,,,,,,,,
150,287384,,,0,1,0,0,rare,1.0,,,,,,,,,
151,975643,,,0,1,0,0,rare,0.0,,,,,,,,,
152,627048,,,0,0,0,1,common,1.0,,,,,,,,,
153,230398,,,0,1,1,1,common,1.0,,,,,,,,,
154,472995,,,0,1,1,1,common,1.0,,,,,,,,,
155,567890,,,0,1,0,1,rare,0.0,,,,,,,,,
156,645035,,,0,1,1,1,common,0.0,,,,,,,,,
157,157021,,,0,0,0,1,common,0.0,,,,,,,,,
158,978624,,,0,1,1,1,common,0.0,,,,,,,,,
159,302614,,,0,1,1,1,common,0.0,,,,,,,,,
160,869885,,,0,0,0,0,common,0.0,,,,,,,,,
161,141236,,,0,0,0,0,common,1.0,,,,,,,,,
162,8784,,,0,0,0,0,common,1.0,,,,,,,,,
163,570820,,,0,0,1,1,rare,0.0,,,,,,,,,
164,221335,,,0,0,1,1,rare,1.0,,,,,,,,,
165,94365,,,0,0,0,0,common,1.0,,,,,,,,,
166,797433,,,0,0,0,0,common,1.0,,,,,,,,,
167,520161,,,0,0,0,1,common,1.0,,,,,,,,,
168,393745,,,0,0,0,0,common,1.0,,,,,,,,,
169,454426,,,0,0,0,0,common,1.0,,,,,,,,,
170,79868,,,0,0,0,0,common,0.0,,,,,,,,,
171,573906,,,0,0,0,0,common,1.0,,,,,,,,,
172,131925,,,0,1,0,0,rare,1.0,,,,,,,,,
173,170128,,,0,0,1,1,rare,0.0,,,,,,,,,
174,949606,,,0,0,1,1,rare,1.0,,,,,,,,,
175,605256,,,0,0,0,1,common,0.0,,,,,,,,,
176,716426,,,0,1,0,0,rare,1.0,,,,,,,,,
177,145795,,,0,1,1,1,common,1.0,,,,,,,,,
178,660280,,,0,1,0,1,rare,1.0,,,,,,,,,
179,746166,,,0,1,1,1,common,1.0,,,,,,,,,
180,953404,,,0,1,0,0,rare,1.0,,,,,,,,,
181,824245,,,0,1,1,1,common,1.0,,,,,,,,,
182,966229,,,0,1,1,1,common,0.0,,,,,,,,,
183,570062,,,0,0,1,1,rare,1.0,,,,,,,,,
184,855211,,,0,1,1,1,common,0.0,,,,,,,,,
185,506048,,,0,0,0,0,common,1.0,,,,,,,,,
186,655541,,,0,0,0,0,common,0.0,,,,,,,,,
187,916243,,,0,0,1,1,rare,1.0,,,,,,,,,
188,751318,,,0,0,0,0,common,1.0,,,,,,,,,
189,301362,,,0,0,0,0,common,0.0,,,,,,,,,
190,465793,,,0,1,1,1,common,1.0,,,,,,,,,
191,223264,,,0,1,0,0,rare,1.0,,,,,,,,,
192,927227,,,0,1,0,0,rare,1.0,,,,,,,,,
193,857596,,,0,1,1,1,common,1.0,,,,,,,,,
194,793143,,,0,1,1,1,common,0.0,,,,,,,,,
195,508520,,,0,0,1,1,rare,1.0,,,,,,,,,
196,697183,,,0,0,0,0,common,1.0,,,,,,,,,
197,95608,,,0,1,1,1,common,1.0,,,,,,,,,
198,63790,,,0,1,0,0,rare,1.0,,,,,,,,,
199,529317,,,0,0,0,1,common,0.0,,,,,,,,,
200,219698,,,0,1,0,0,rare,1.0,,,,,,,,,
201,616566,,,0,1,1,1,common,0.0,,,,,,,,,
202,572178,,,0,1,1,1,common,1.0,,,,,,,,,
203,313710,,,0,0,1,1,rare,1.0,,,,,,,,,
204,265368,,,0,0,0,0,common,1.0,,,,,,,,,
205,424302,,,0,1,1,1,common,1.0,,,,,,,,,
206,7958,,,0,0,0,1,common,0.0,,,,,,,,,
207,509111,,,0,1,1,1,common,1.0,,,,,,,,,
208,243651,,,0,1,0,0,rare,1.0,,,,,,,,,
209,141075,,,0,1,0,0,rare,0.0,,,,,,,,,
210,12380,,,0,0,0,1,common,0.0,,,,,,,,,
211,897583,,,0,1,1,1,common,1.0,,,,,,,,,
212,319368,,,0,1,0,0,rare,1.0,,,,,,,,,
213,440919,,,0,1,1,1,common,0.0,,,,,,,,,
214,350245,,,0,1,0,0,rare,1.0,,,,,,,,,
215,499525,,,0,1,1,0,common,0.0,,,,,,,,,
216,85073,,,0,0,0,0,common,1.0,,,,,,,,,
217,170664,,,0,0,0,0,common,1.0,,,,,,,,,
218,723232,,,0,0,0,0,common,0.0,,,,,,,,,
219,880484,,,0,1,1,1,common,1.0,,,,,,,,,
220,162349,,,0,1,1,0,common,0.0,,,,,,,,,
221,284547,,,0,0,0,0,common,1.0,,,,,,,,,
222,338289,,,0,0,0,1,common,0.0,,,,,,,,,
223,347544,,,0,1,1,1,common,1.0,,,,,,,,,
224,135630,,,0,0,0,0,common,0.0,,,,,,,,,
225,675360,,,0,1,1,1,common,0.0,,,,,,,,,
226,276238,,,0,0,1,0,rare,0.0,,,,,,,,,
227,637376,,,0,0,0,0,common,0.0,,,,,,,,,
228,563221,,,0,1,1,1,common,1.0,,,,,,,,,
229,829892,,,0,0,0,0,common,0.0,,,,,,,,,
230,625678,,,0,1,1,1,common,0.0,,,,,,,,,
231,988487,,,0,1,1,1,common,1.0,,,,,,,,,
232,634461,,,0,1,1,1,common,1.0,,,,,,,,,
233,485851,,,0,1,1,1,common,1.0,,,,,,,,,
234,387005,,,0,1,1,1,common,0.0,,,,,,,,,
235,807841,,,0,1,1,1,common,1.0,,,,,,,,,
236,264805,,,0,1,0,0,rare,0.0,,,,,,,,,
237,794568,,,0,0,0,0,common,1.0,,,,,,,,,
238,528945,,,0,1,1,1,common,1.0,,,,,,,,,
239,901305,,,0,1,1,1,common,1.0,,,,,,,,,
240,83692,,,0,1,1,1,common,1.0,,,,,,,,,
241,517057,,,0,1,0,0,rare,0.0,,,,,,,,,
242,855913,,,0,1,1,1,common,1.0,,,,,,,,,
243,861840,,,0,1,1,1,common,1.0,,,,,,,,,
244,476364,,,0,1,0,0,rare,1.0,,,,,,,,,
245,514236,,,0,1,0,0,rare,1.0,,,,,,,,,
246,107757,,,0,1,1,1,common,1.0,,,,,,,,,
247,24077,,,0,1,0,0,rare,1.0,,,,,,,,,
248,913788,,,0,1,0,1,rare,1.0,,,,,,,,,
249,741824,,,0,0,0,0,common,0.0,,,,,,,,,
250,40741,,,0,1,1,1,common,0.0,,,,,,,,,
251,624659,,,0,1,1,1,common,1.0,,,,,,,,,
252,539249,,,0,1,1,1,common,1.0,,,,,,,,,
253,229599,,,0,1,0,0,rare,1.0,,,,,,,,,
254,418029,,,0,1,1,1,common,1.0,,,,,,,,,
255,23445,,,0,1,1,1,common,0.0,,,,,,,,,
256,889979,,,0,1,1,1,common,1.0,,,,,,,,,
257,330383,,,0,0,0,0,common,1.0,,,,,,,,,
258,42494,,,0,0,0,1,common,1.0,,,,,,,,,
259,61781,,,0,1,0,0,rare,1.0,,,,,,,,,
260,685815,,,0,0,0,0,common,1.0,,,,,,,,,
261,215439,,,0,1,1,1,common,1.0,,,,,,,,,
262,433623,,,0,1,1,1,common,1.0,,,,,,,,,
263,846158,,,0,0,0,0,common,1.0,,,,,,,,,
264,117678,,,0,0,0,0,common,1.0,,,,,,,,,
265,589945,,,0,0,0,0,common,0.0,,,,,,,,,
266,235328,,,0,1,1,1,common,1.0,,,,,,,,,
267,958765,,,0,0,0,1,common,0.0,,,,,,,,,
268,124888,,,0,1,0,0,rare,0.0,,,,,,,,,
269,135925,,,0,1,1,1,common,0.0,,,,,,,,,
270,773694,,,0,0,1,1,rare,1.0,,,,,,,,,
271,489035,,,0,1,0,0,rare,1.0,,,,,,,,,
272,581677,,,0,0,0,1,common,0.0,,,,,,,,,
273,136936,,,0,0,0,1,common,1.0,,,,,,,,,
274,300883,,,0,0,1,1,rare,1.0,,,,,,,,,
275,409885,,,0,1,1,1,common,1.0,,,,,,,,,
276,638392,,,0,1,1,1,common,0.0,,,,,,,,,
277,151683,,,0,1,1,0,common,0.0,,,,,,,,,
278,828686,,,0,0,0,0,common,1.0,,,,,,,,,
279,669056,,,0,0,0,1,common,0.0,,,,,,,,,
280,270885,,,0,1,1,0,common,0.0,,,,,,,,,
281,311588,,,0,0,1,1,rare,0.0,,,,,,,,,
282,333920,,,0,0,0,0,common,1.0,,,,,,,,,
283,298432,,,0,0,1,0,rare,0.0,,,,,,,,,
284,940582,,,0,0,0,0,common,0.0,,,,,,,,,
285,701906,,,0,1,1,1,common,1.0,,,,,,,,,
286,742416,,,0,1,1,0,common,0.0,,,,,,,,,
287,882958,,,0,1,1,1,common,1.0,,,,,,,,,
288,971582,,,0,1,0,0,rare,1.0,,,,,,,,,
289,856568,,,0,1,1,1,common,1.0,,,,,,,,,
290,802032,,,0,0,0,0,common,1.0,,,,,,,,,
291,766767,,,0,1,1,1,common,1.0,,,,,,,,,
292,164969,,,0,1,0,1,rare,0.0,,,,,,,,,
293,978503,,,0,0,0,1,common,0.0,,,,,,,,,
294,435631,,,0,1,1,1,common,1.0,,,,,,,,,
295,360840,,,0,0,1,1,rare,0.0,,,,,,,,,
296,969744,,,0,1,0,0,rare,1.0,,,,,,,,,
297,817084,,,0,1,1,1,common,1.0,,,,,,,,,
298,316004,,,0,1,1,1,common,1.0,,,,,,,,,
299,907035,,,0,1,1,1,common,1.0,,,,,,,,,
300,74854,,,0,0,1,1,rare,1.0,,,,,,,,,
301,787780,,,0,1,0,0,rare,0.0,,,,,,,,,
302,951566,,,0,0,0,0,common,1.0,,,,,,,,,
303,886793,,,0,0,0,0,common,1.0,,,,,,,,,
304,338532,,,0,0,0,0,common,0.0,,,,,,,,,
305,673768,,,0,1,0,0,rare,1.0,,,,,,,,,
306,226047,,,0,0,0,0,common,1.0,,,,,,,,,
307,273830,,,0,1,1,1,common,1.0,,,,,,,,,
308,687719,,,0,1,1,1,common,1.0,,,,,,,,,
309,830716,,,0,1,0,0,rare,0.0,,,,,,,,,
310,870559,,,0,1,1,1,common,0.0,,,,,,,,,
311,32462,,,0,1,1,1,common,1.0,,,,,,,,,
312,397379,,,0,0,0,0,common,1.0,,,,,,,,,
313,865781,,,0,0,0,0,common,1.0,,,,,,,,,
314,233570,,,0,0,1,1,rare,0.0,,,,,,,,,
315,81933,,,0,1,1,1,common,1.0,,,,,,,,,
316,804533,,,0,0,0,0,common,1.0,,,,,,,,,
317,793773,,,0,0,1,1,rare,1.0,,,,,,,,,
318,302474,,,0,1,0,0,rare,1.0,,,,,,,,,
319,253204,,,0,1,1,1,common,0.0,,,,,,,,,
320,668926,,,0,0,0,0,common,1.0,,,,,,,,,
321,23673,,,0,0,0,0,common,0.0,,,,,,,,,
322,779001,,,0,1,0,0,rare,1.0,,,,,,,,,
323,195796,,,0,0,0,0,common,0.0,,,,,,,,,
324,615470,,,0,0,1,1,rare,1.0,,,,,,,,,
325,262560,,,0,1,1,1,common,1.0,,,,,,,,,
326,328834,,,0,1,0,0,rare,1.0,,,,,,,,,
327,146011,,,0,0,1,1,rare,0.0,,,,,,,,,
328,235989,,,0,1,1,1,common,1.0,,,,,,,,,
329,51639,,,0,1,1,1,common,1.0,,,,,,,,,
330,799928,,,0,0,0,0,common,1.0,,,,,,,,,
331,785322,,,0,1,1,0,common,0.0,,,,,,,,,
332,441705,,,0,1,1,1,common,1.0,,,,,,,,,
333,69608,,,0,0,0,0,common,1.0,,,,,,,,,
334,943397,,,0,1,0,1,rare,0.0,,,,,,,,,
335,122545,,,0,1,0,0,rare,1.0,,,,,,,,,
336,31341,,,0,0,0,1,common,0.0,,,,,,,,,
337,238947,,,0,1,1,1,common,1.0,,,,,,,,,
338,408550,,,0,1,0,0,rare,1.0,,,,,,,,,
339,771066,,,0,1,1,1,common,1.0,,,,,,,,,
340,28481,,,0,0,1,1,rare,1.0,,,,,,,,,
341,999721,,,0,0,0,0,common,1.0,,,,,,,,,
342,151258,,,0,1,1,1,common,1.0,,,,,,,,,
343,650735,,,0,1,1,1,common,0.0,,,,,,,,,
344,361057,,,0,1,1,1,common,1.0,,,,,,,,,
345,886366,,,0,0,0,0,common,1.0,,,,,,,,,
346,12558,,,0,0,0,0,common,0.0,,,,,,,,,
347,695164,,,0,1,0,0,rare,1.0,,,,,,,,,
348,407379,,,0,1,1,0,common,0.0,,,,,,,,,
349,234349,,,0,1,1,1,common,0.0,,,,,,,,,
350,503153,,,0,0,1,1,rare,1.0,,,,,,,,,
351,162847,,,0,0,0,0,common,1.0,,,,,,,,,
352,975901,,,0,0,0,0,common,0.0,,,,,,,,,
353,439153,,,0,0,0,1,common,0.0,,,,,,,,,
354,250312,,,0,0,1,1,rare,1.0,,,,,,,,,
355,500559,,,0,1,1,1,common,0.0,,,,,,,,,
356,786000,,,0,0,1,1,rare,0.0,,,,,,,,,
357,103326,,,0,1,1,1,common,1.0,,,,,,,,,
358,764675,,,0,1,1,1,common,0.0,,,,,,,,,
359,988046,,,0,0,1,1,rare,1.0,,,,,,,,,
360,266999,,,0,0,0,0,common,1.0,,,,,,,,,
361,790100,,,0,0,0,0,common,1.0,,,,,,,,,
362,93645,,,0,0,0,0,common,0.0,,,,,,,,,
363,71636,,,0,1,0,0,rare,1.0,,,,,,,,,
364,1263,,,0,0,0,0,common,1.0,,,,,,,,,
365,491418,,,0,0,0,0,common,1.0,,,,,,,,,
366,316365,,,0,0,0,0,common,1.0,,,,,,,,,
367,112169,,,0,0,0,1,common,0.0,,,,,,,,,
368,557546,,,0,0,0,0,common,0.0,,,,,,,,,
369,553689,,,0,1,0,0,rare,1.0,,,,,,,,,
370,508676,,,0,0,0,0,common,0.0,,,,,,,,,
371,28756,,,0,1,0,0,rare,0.0,,,,,,,,,
372,725930,,,0,1,1,0,common,1.0,,,,,,,,,
373,351346,,,0,1,0,0,rare,1.0,,,,,,,,,
374,865564,,,0,1,1,0,common,0.0,,,,,,,,,
375,45419,,,0,1,0,0,rare,0.0,,,,,,,,,
376,611210,,,0,1,1,1,common,1.0,,,,,,,,,
377,529233,,,0,0,1,1,rare,1.0,,,,,,,,,
378,950490,,,0,1,1,1,common,0.0,,,,,,,,,
379,874330,,,0,0,0,0,common,1.0,,,,,,,,,
380,978083,,,0,0,1,1,rare,1.0,,,,,,,,,
381,879454,,,0,0,0,0,common,1.0,,,,,,,,,
382,270644,,,0,0,0,0,common,0.0,,,,,,,,,
383,857652,,,0,1,1,1,common,0.0,,,,,,,,,
384,68409,,,0,0,0,0,common,1.0,,,,,,,,,
385,367539,,,0,0,1,0,rare,0.0,,,,,,,,,
386,959822,,,0,0,1,0,rare,0.0,,,,,,,,,
387,932850,,,0,0,1,1,rare,1.0,,,,,,,,,
388,148375,,,0,1,0,0,rare,1.0,,,,,,,,,
389,27139,,,0,0,0,0,common,1.0,,,,,,,,,
390,113747,,,0,1,1,1,common,1.0,,,,,,,,,
391,739798,,,0,0,0,0,common,0.0,,,,,,,,,
392,814400,,,0,1,1,1,common,1.0,,,,,,,,,
393,183970,,,0,1,1,1,common,1.0,,,,,,,,,
394,334431,,,0,1,1,1,common,1.0,,,,,,,,,
395,648812,,,0,0,0,0,common,0.0,,,,,,,,,
396,6776,,,0,1,1,1,common,1.0,,,,,,,,,
397,545119,,,0,1,1,1,common,1.0,,,,,,,,,
398,10921,,,0,1,1,1,common,1.0,,,,,,,,,
399,330408,,,0,1,0,0,rare,1.0,,,,,,,,,
400,61295,,,0,0,0,0,common,1.0,,,,,,,,,
401,575684,,,0,1,1,1,common,0.0,,,,,,,,,
402,919857,,,0,1,0,0,rare,0.0,,,,,,,,,
403,310249,,,0,0,0,0,common,1.0,,,,,,,,,
404,884928,,,0,0,1,1,rare,1.0,,,,,,,,,
405,187977,,,0,0,1,1,rare,1.0,,,,,,,,,
406,947391,,,0,0,0,0,common,1.0,,,,,,,,,
407,678635,,,0,0,0,1,common,0.0,,,,,,,,,
408,109695,,,0,1,1,1,common,0.0,,,,,,,,,
409,641409,,,0,0,1,0,rare,1.0,,,,,,,,,
410,915267,,,0,0,0,0,common,0.0,,,,,,,,,
411,500140,,,0,0,0,0,common,1.0,,,,,,,,,
412,891487,,,0,0,1,1,rare,0.0,,,,,,,,,
413,247845,,,0,0,0,0,common,0.0,,,,,,,,,
414,592264,,,0,1,1,0,common,0.0,,,,,,,,,
415,28599,,,0,0,1,1,rare,1.0,,,,,,,,,
416,815644,,,0,0,0,0,common,1.0,,,,,,,,,
417,284660,,,0,0,1,1,rare,1.0,,,,,,,,,
418,962890,,,0,0,0,0,common,1.0,,,,,,,,,
419,725703,,,0,0,1,0,rare,0.0,,,,,,,,,
420,636504,,,0,0,0,0,common,1.0,,,,,,,,,
421,86170,,,0,0,0,0,common,1.0,,,,,,,,,
422,6827,,,0,0,1,1,rare,1.0,,,,,,,,,
423,884426,,,0,1,0,0,rare,1.0,,,,,,,,,
424,811685,,,0,0,0,0,common,0.0,,,,,,,,,
425,899607,,,0,0,1,1,rare,1.0,,,,,,,,,
426,717698,,,0,0,0,0,common,1.0,,,,,,,,,
427,794486,,,0,0,0,0,common,0.0,,,,,,,,,
428,208282,,,0,1,1,1,common,1.0,,,,,,,,,
429,141579,,,0,1,1,1,common,0.0,,,,,,,,,
430,510753,,,0,0,0,0,common,1.0,,,,,,,,,
431,598620,,,0,0,0,0,common,1.0,,,,,,,,,
432,469185,,,0,0,0,0,common,1.0,,,,,,,,,
433,780040,,,0,0,0,1,common,1.0,,,,,,,,,
434,325383,,,0,0,0,0,common,1.0,,,,,,,,,
435,674504,,,0,0,0,0,common,1.0,,,,,,,,,
436,166069,,,0,0,0,0,common,1.0,,,,,,,,,
437,921826,,,0,0,1,1,rare,1.0,,,,,,,,,
438,460619,,,0,0,1,1,rare,1.0,,,,,,,,,
439,168921,,,0,0,0,0,common,0.0,,,,,,,,,
440,363897,,,0,1,1,1,common,1.0,,,,,,,,,
441,570187,,,0,1,0,0,rare,1.0,,,,,,,,,
442,796146,,,0,1,0,0,rare,0.0,,,,,,,,,
443,576958,,,0,1,0,1,rare,1.0,,,,,,,,,
444,809728,,,0,0,1,1,rare,1.0,,,,,,,,,
445,217406,,,0,0,0,1,common,0.0,,,,,,,,,
446,484230,,,0,0,0,0,common,1.0,,,,,,,,,
447,344127,,,0,1,0,0,rare,1.0,,,,,,,,,
448,325523,,,0,0,1,1,rare,1.0,,,,,,,,,
449,423057,,,0,1,1,0,common,1.0,,,,,,,,,
450,510016,,,0,1,1,1,common,0.0,,,,,,,,,
451,195268,,,0,0,0,0,common,1.0,,,,,,,,,
452,301107,,,0,0,0,0,common,1.0,,,,,,,,,
453,40533,,,0,1,0,1,rare,0.0,,,,,,,,,
454,247094,,,0,0,1,1,rare,1.0,,,,,,,,,
455,391503,,,0,0,0,0,common,0.0,,,,,,,,,
456,504392,,,0,0,0,1,common,0.0,,,,,,,,,
457,107282,,,0,0,1,1,rare,1.0,,,,,,,,,
