trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
71,657754,,,0,1,1,1,common,0.0,,,,,,,,,
72,150888,,,0,1,1,0,common,0.0,,,,,,,,,
73,16292,,,0,0,0,1,common,0.0,,,,,,,,,
74,244533,,,0,0,0,1,common,0.0,,,,,,,,,
75,590660,,,0,0,0,0,common,1.0,,,,,,,,,
76,463372,,,0,1,1,1,common,1.0,,,,,,,,,
77,238291,,,0,1,1,1,common,1.0,,,,,,,,,
78,249456,,,0,1,0,0,rare,1.0,,,,,,,,,
79,152744,,,0,0,1,1,rare,1.0,,,,,,,,,
80,515403,,,0,1,1,1,common,0.0,,,,,,,,,
81,641556,,,0,1,1,1,common,1.0,,,,,,,,,
82,561365,,,0,1,1,1,common,1.0,,,,,,,,,
83,974514,,,0,1,1,1,common,1.0,,,,,,,,,
84,273925,,,0,1,1,1,common,0.0,,,,,,,,,
85,5996,,,0,0,1,1,rare,1.0,,,,,,,,,
86,423705,,,0,0,0,0,common,1.0,,,,,,,,,
87,21163,,,0,1,0,0,rare,0.0,,,,,,,,,
88,22907,,,0,1,0,1,rare,0.0,,,,,,,,,
89,402050,,,0,0,0,0,common,1.0,,,,,,,,,
90,253587,,,0,0,0,0,common,1.0,,,,,,,,,
91,675687,,,0,0,0,0,common,1.0,,,,,,,,,
92,214575,,,0,0,0,0,common,1.0,,,,,,,,,
93,649799,,,0,0,0,0,common,0.0,,,,,,,,,
94,221365,,,0,0,0,0,common,1.0,,,,,,,,,
95,728208,,,0,0,0,0,common,1.0,,,,,,,,,
96,196683,,,0,0,0,0,common,0.0,,,,,,,,,
97,767603,,,0,0,0,1,common,1.0,,,,,,,,,
98,394393,,,0,1,1,1,common,1.0,,,,,,,,,
99,5701,,,0,1,1,0,common,1.0,,,,,,,,,
100,557925,,,0,1,0,0,rare,1.0,,,,,,,,,
101,978200,,,0,1,1,0,common,0.0,,,,,,,,,
102,251206,,,0,0,1,1,rare,1.0,,,,,,,,,
103,251248,,,0,0,1,1,rare,1.0,,,,,,,,,
104,657248,,,0,1,0,1,rare,1.0,,,,,,,,,
105,5750,,,0,0,0,0,common,1.0,,,,,,,,,
106,924469,,,0,0,1,0,rare,0.0,,,,,,,,,
107,533782,,,0,0,1,1,rare,1.0,,,,,,,,,
108,439579,,,0,0,0,0,common,1.0,,,,,,,,,
109,955369,,,0,0,0,1,common,0.0,,,,,,,,,
110,229397,,,0,1,1,1,common,1.0,,,,,,,,,
111,119480,,,0,1,1,1,common,0.0,,,,,,,,,
112,924807,,,0,0,1,1,rare,0.0,,,,,,,,,
113,708511,,,0,0,1,0,rare,0.0,,,,,,,,,
114,875569,,,0,1,1,1,common,0.0,,,,,,,,,
115,714740,,,0,0,0,0,common,1.0,,,,,,,,,
116,650606,,,0,1,1,0,common,1.0,,,,,,,,,
117,253541,,,0,0,0,1,common,0.0,,,,,,,,,
118,709616,,,0,0,0,0,common,1.0,,,,,,,,,
119,77139,,,0,0,0,0,common,0.0,,,,,,,,,
120,216125,,,0,1,1,1,common,0.0,,,,,,,,,
121,357226,,,0,1,1,0,common,1.0,,,,,,,,,
122,85500,,,0,1,0,0,rare,1.0,,,,,,,,,
123,903570,,,0,1,1,0,common,1.0,,,,,,,,,
124,111946,,,0,1,1,1,common,1.0,,,,,,,,,
125,619900,,,0,1,1,0,common,0.0,,,,,,,,,
126,302558,,,0,1,0,1,rare,0.0,,,,,,,,,
127,14662,,,0,1,1,0,common,1.0,,,,,,,,,
128,372874,,,0,1,0,0,rare,1.0,,,,,,,,,
129,567046,,,0,1,1,1,common,0.0,,,,,,,,,
130,859984,,,0,0,0,0,common,1.0,,,,,,,,,
131,288711,,,0,0,0,0,common,1.0,,,,,,,,,
132,904921,,,0,0,1,0,rare,0.0,,,,,,,,,
133,800490,,,0,1,1,1,common,1.0,,,,,,,,,
134,353674,,,0,0,1,0,rare,0.0,,,,,,,,,
135,480431,,,0,1,0,0,rare,1.0,,,,,,,,,
136,947866,,,0,1,0,0,rare,1.0,,,,,,,,,
137,125637,,,0,1,1,0,common,0.0,,,,,,,,,
138,95219,,,0,1,1,1,common,1.0,,,,,,,,,
139,179475,,,0,1,1,1,common,0.0,,,,,,,,,
140,942224,,,0,1,0,0,rare,1.0,,,,,,,,,
141,688965,,,0,1,1,1,common,1.0,,,,,,,,,
142,542292,,,0,1,1,1,common,1.0,,,,,,,,,
143,43161,,,0,1,1,0,common,0.0,,,,,,,,,
144,676715,,,0,1,0,0,rare,1.0,,,,,,,,,
145,822718,,,0,0,0,0,common,1.0,,,,,,,,,
146,273023,,,0,1,1,1,common,1.0,,,,,,,,,
147,966443,,,0,1,1,1,common,1.0,,,,,,,,,
148,16323,,,0,0,1,0,rare,0.0,,,,,,,,,
149,51713,,,0,1,1,1,common,0.0,,,,,,,,,
150,489807,,,0,0,1,0,rare,0.0,,,,,,,,,
151,596298,,,0,1,1,1,common,1.0,,,,,,,,,
152,587449,,,0,1,1,1,common,1.0,,,,,,,,,
153,252979,,,0,1,1,1,common,0.0,,,,,,,,,
154,872075,,,0,1,1,1,common,1.0,,,,,,,,,
155,92687,,,0,1,1,1,common,1.0,,,,,,,,,
156,246132,,,0,1,1,1,common,1.0,,,,,,,,,
157,625808,,,0,1,1,1,common,1.0,,,,,,,,,
158,200533,,,0,1,0,0,rare,0.0,,,,,,,,,
159,691888,,,0,1,1,1,common,1.0,,,,,,,,,
160,933305,,,0,1,1,1,common,1.0,,,,,,,,,
161,777951,,,0,1,0,0,rare,0.0,,,,,,,,,
162,799888,,,0,1,1,1,common,1.0,,,,,,,,,
163,999167,,,0,1,1,1,common,0.0,,,,,,,,,
164,659833,,,0,1,0,1,rare,1.0,,,,,,,,,
165,20541,,,0,1,1,1,common,1.0,,,,,,,,,
166,182786,,,0,1,1,1,common,0.0,,,,,,,,,
167,703509,,,0,0,0,1,common,0.0,,,,,,,,,
168,500063,,,0,1,1,1,common,1.0,,,,,,,,,
169,398196,,,0,1,1,1,common,1.0,,,,,,,,,
170,726686,,,0,1,1,1,common,0.0,,,,,,,,,
171,868996,,,0,0,0,1,common,1.0,,,,,,,,,
172,779192,,,0,0,1,1,rare,0.0,,,,,,,,,
173,708352,,,0,1,1,1,common,1.0,,,,,,,,,
174,888847,,,0,0,0,1,common,0.0,,,,,,,,,
175,422036,,,0,1,1,1,common,1.0,,,,,,,,,
176,208167,,,0,1,0,1,rare,1.0,,,,,,,,,
177,325441,,,0,1,0,0,rare,0.0,,,,,,,,,
178,463163,,,0,0,0,1,common,0.0,,,,,,,,,
179,851714,,,0,1,0,1,rare,0.0,,,,,,,,,
180,765832,,,0,0,1,1,rare,0.0,,,,,,,,,
181,269003,,,0,1,1,1,common,0.0,,,,,,,,,
182,772325,,,0,1,1,0,common,0.0,,,,,,,,,
183,839840,,,0,1,0,0,rare,1.0,,,,,,,,,
184,896369,,,0,1,1,0,common,0.0,,,,,,,,,
185,990086,,,0,1,0,0,rare,0.0,,,,,,,,,
186,418965,,,0,0,0,0,common,1.0,,,,,,,,,
187,585064,,,0,1,0,0,rare,1.0,,,,,,,,,
188,679908,,,0,0,1,1,rare,1.0,,,,,,,,,
189,472118,,,0,0,0,0,common,1.0,,,,,,,,,
190,191213,,,0,0,0,0,common,1.0,,,,,,,,,
191,180077,,,0,0,1,1,rare,1.0,,,,,,,,,
192,412085,,,0,0,1,1,rare,1.0,,,,,,,,,
193,552495,,,0,0,0,0,common,1.0,,,,,,,,,
194,320674,,,0,0,0,0,common,1.0,,,,,,,,,
195,78697,,,0,0,0,0,common,1.0,,,,,,,,,
196,808982,,,0,0,0,0,common,1.0,,,,,,,,,
197,646174,,,0,0,0,0,common,0.0,,,,,,,,,
198,623843,,,0,1,1,0,common,0.0,,,,,,,,,
199,645773,,,0,1,1,1,common,1.0,,,,,,,,,
200,606518,,,0,0,0,0,common,1.0,,,,,,,,,
201,151200,,,0,1,0,0,rare,1.0,,,,,,,,,
202,149865,,,0,0,1,1,rare,0.0,,,,,,,,,
203,89710,,,0,1,1,1,common,1.0,,,,,,,,,
204,893018,,,0,1,0,0,rare,1.0,,,,,,,,,
205,516599,,,0,0,0,0,common,1.0,,,,,,,,,
206,700120,,,0,1,1,1,common,1.0,,,,,,,,,
207,806534,,,0,0,0,0,common,1.0,,,,,,,,,
208,245202,,,0,1,0,0,rare,1.0,,,,,,,,,
209,736437,,,0,1,1,1,common,0.0,,,,,,,,,
210,973621,,,0,0,0,0,common,1.0,,,,,,,,,
211,279426,,,0,0,0,0,common,1.0,,,,,,,,,
212,813993,,,0,0,0,0,common,1.0,,,,,,,,,
213,450249,,,0,0,1,1,rare,1.0,,,,,,,,,
214,973470,,,0,0,1,1,rare,0.0,,,,,,,,,
215,101758,,,0,1,0,0,rare,0.0,,,,,,,,,
216,952597,,,0,0,0,1,common,0.0,,,,,,,,,
217,518846,,,0,0,0,0,common,1.0,,,,,,,,,
218,990980,,,0,1,1,1,common,1.0,,,,,,,,,
219,142640,,,0,0,0,0,common,0.0,,,,,,,,,
220,186255,,,0,0,0,1,common,0.0,,,,,,,,,
221,595466,,,0,1,1,1,common,1.0,,,,,,,,,
222,860947,,,0,1,1,1,common,1.0,,,,,,,,,
223,211439,,,0,1,1,1,common,0.0,,,,,,,,,
224,758543,,,0,0,0,0,common,0.0,,,,,,,,,
225,402602,,,0,1,1,1,common,1.0,,,,,,,,,
226,166557,,,0,1,0,0,rare,1.0,,,,,,,,,
227,393858,,,0,1,1,1,common,1.0,,,,,,,,,
228,597002,,,0,1,1,1,common,1.0,,,,,,,,,
229,703921,,,0,1,1,1,common,0.0,,,,,,,,,
230,744389,,,0,1,1,1,common,1.0,,,,,,,,,
231,932386,,,0,1,1,1,common,0.0,,,,,,,,,
232,305123,,,0,1,1,1,common,1.0,,,,,,,,,
233,312461,,,0,1,1,1,common,1.0,,,,,,,,,
234,80915,,,0,1,1,1,common,1.0,,,,,,,,,
235,562308,,,0,1,0,1,rare,1.0,,,,,,,,,
236,813058,,,0,1,1,1,common,1.0,,,,,,,,,
237,649454,,,0,1,1,1,common,1.0,,,,,,,,,
238,7786,,,0,1,1,1,common,0.0,,,,,,,,,
239,758315,,,0,1,1,1,common,1.0,,,,,,,,,
240,833937,,,0,1,0,1,rare,1.0,,,,,,,,,
241,167308,,,0,1,1,1,common,1.0,,,,,,,,,
242,733859,,,0,1,1,1,common,0.0,,,,,,,,,
243,239805,,,0,1,1,1,common,0.0,,,,,,,,,
244,371516,,,0,1,0,1,rare,0.0,,,,,,,,,
245,859586,,,0,0,0,0,common,1.0,,,,,,,,,
246,559376,,,0,1,1,1,common,1.0,,,,,,,,,
247,390396,,,0,1,1,1,common,0.0,,,,,,,,,
248,383842,,,0,0,0,0,common,0.0,,,,,,,,,
249,102655,,,0,0,0,1,common,0.0,,,,,,,,,
250,274329,,,0,1,0,0,rare,1.0,,,,,,,,,
251,467629,,,0,1,1,1,common,1.0,,,,,,,,,
252,902740,,,0,1,1,1,common,1.0,,,,,,,,,
253,705267,,,0,1,1,1,common,1.0,,,,,,,,,
254,196225,,,0,1,0,0,rare,1.0,,,,,,,,,
255,861198,,,0,1,1,1,common,0.0,,,,,,,,,
256,434198,,,0,1,1,1,common,0.0,,,,,,,,,
257,136955,,,0,1,1,1,common,1.0,,,,,,,,,
258,205002,,,0,1,1,0,common,1.0,,,,,,,,,
259,116662,,,0,1,1,1,common,1.0,,,,,,,,,
260,746678,,,0,1,1,1,common,1.0,,,,,,,,,
261,725550,,,0,1,0,0,rare,0.0,,,,,,,,,
262,266209,,,0,1,1,1,common,1.0,,,,,,,,,
263,113937,,,0,1,1,1,common,0.0,,,,,,,,,
264,96947,,,0,0,0,0,common,1.0,,,,,,,,,
265,716901,,,0,1,0,0,rare,1.0,,,,,,,,,
266,948788,,,0,1,1,1,common,1.0,,,,,,,,,
267,331229,,,0,1,1,0,common,0.0,,,,,,,,,
268,617385,,,0,0,0,0,common,0.0,,,,,,,,,
269,527685,,,0,0,0,1,common,0.0,,,,,,,,,
270,191327,,,0,0,0,0,common,1.0,,,,,,,,,
271,305095,,,0,1,0,1,rare,1.0,,,,,,,,,
272,809151,,,0,1,1,0,common,1.0,,,,,,,,,
273,927245,,,0,1,0,1,rare,0.0,,,,,,,,,
274,627729,,,0,0,0,0,common,1.0,,,,,,,,,
275,222965,,,0,0,0,0,common,0.0,,,,,,,,,
276,86435,,,0,0,0,0,common,1.0,,,,,,,,,
277,827870,,,0,1,1,1,common,0.0,,,,,,,,,
278,102891,,,0,0,1,1,rare,1.0,,,,,,,,,
279,343835,,,0,0,0,0,common,0.0,,,,,,,,,
280,655205,,,0,0,0,0,common,1.0,,,,,,,,,
281,597987,,,0,0,0,0,common,0.0,,,,,,,,,
282,924762,,,0,0,1,1,rare,1.0,,,,,,,,,
283,847633,,,0,1,1,1,common,1.0,,,,,,,,,
284,852417,,,0,0,0,0,common,1.0,,,,,,,,,
285,696082,,,0,1,1,0,common,0.0,,,,,,,,,
286,877690,,,0,0,1,1,rare,1.0,,,,,,,,,
287,45703,,,0,0,0,0,common,1.0,,,,,,,,,
288,75346,,,0,0,1,1,rare,1.0,,,,,,,,,
289,445192,,,0,0,1,0,rare,0.0,,,,,,,,,
290,80701,,,0,0,0,0,common,1.0,,,,,,,,,
291,533273,,,0,1,1,1,common,0.0,,,,,,,,,
292,394559,,,0,0,0,0,common,1.0,,,,,,,,,
293,193692,,,0,0,1,1,rare,1.0,,,,,,,,,
294,652466,,,0,0,1,1,rare,1.0,,,,,,,,,
295,920283,,,0,0,0,0,common,0.0,,,,,,,,,
296,146258,,,0,0,1,1,rare,1.0,,,,,,,,,
297,174649,,,0,0,1,1,rare,1.0,,,,,,,,,
298,760000,,,0,0,0,0,common,0.0,,,,,,,,,
299,250216,,,0,0,0,1,common,1.0,,,,,,,,,
300,570670,,,0,0,0,0,common,0.0,,,,,,,,,
301,559230,,,0,0,1,1,rare,1.0,,,,,,,,,
302,741982,,,0,0,0,1,common,0.0,,,,,,,,,
303,820315,,,0,0,0,1,common,0.0,,,,,,,,,
304,353586,,,0,0,1,1,rare,0.0,,,,,,,,,
305,258001,,,0,1,0,0,rare,0.0,,,,,,,,,
306,993608,,,0,0,0,0,common,0.0,,,,,,,,,
307,937916,,,0,1,1,1,common,0.0,,,,,,,,,
308,984330,,,0,0,0,1,common,1.0,,,,,,,,,
309,126341,,,0,0,0,1,common,0.0,,,,,,,,,
310,112442,,,0,0,1,1,rare,0.0,,,,,,,,,
311,889438,,,0,0,1,0,rare,0.0,,,,,,,,,
312,760216,,,0,1,1,1,common,0.0,,,,,,,,,
313,431511,,,0,1,1,0,common,0.0,,,,,,,,,
314,104870,,,0,0,0,1,common,0.0,,,,,,,,,
315,795185,,,0,0,0,0,common,0.0,,,,,,,,,
316,218653,,,0,1,0,0,rare,0.0,,,,,,,,,
317,692810,,,0,1,1,1,common,0.0,,,,,,,,,
318,661028,,,0,1,1,1,common,1.0,,,,,,,,,
319,29349,,,0,1,0,1,rare,1.0,,,,,,,,,
320,162986,,,0,1,1,0,common,0.0,,,,,,,,,
321,161252,,,0,0,1,1,rare,1.0,,,,,,,,,
322,373984,,,0,1,1,1,common,1.0,,,,,,,,,
323,939638,,,0,0,0,1,common,0.0,,,,,,,,,
324,13069,,,0,1,1,1,common,1.0,,,,,,,,,
325,750793,,,0,0,1,0,rare,1.0,,,,,,,,,
326,145563,,,0,1,1,1,common,1.0,,,,,,,,,
327,803378,,,0,1,1,1,common,1.0,,,,,,,,,
328,280505,,,0,1,1,1,common,0.0,,,,,,,,,
329,460487,,,0,0,0,1,common,0.0,,,,,,,,,
330,691978,,,0,1,1,0,common,1.0,,,,,,,,,
331,770247,,,0,0,0,1,common,0.0,,,,,,,,,
332,461850,,,0,1,1,0,common,0.0,,,,,,,,,
333,824727,,,0,1,0,0,rare,1.0,,,,,,,,,
334,895219,,,0,1,0,0,rare,1.0,,,,,,,,,
335,65943,,,0,1,0,0,rare,1.0,,,,,,,,,
336,903841,,,0,1,1,1,common,1.0,,,,,,,,,
337,133831,,,0,1,0,1,rare,1.0,,,,,,,,,
338,113358,,,0,1,1,1,common,1.0,,,,,,,,,
339,943548,,,0,1,1,1,common,1.0,,,,,,,,,
340,184726,,,0,1,1,1,common,0.0,,,,,,,,,
341,809365,,,0,1,1,1,common,1.0,,,,,,,,,
342,628344,,,0,1,1,1,common,1.0,,,,,,,,,
343,109825,,,0,1,1,0,common,0.0,,,,,,,,,
344,254035,,,0,0,0,0,common,1.0,,,,,,,,,
345,102656,,,0,1,1,1,common,1.0,,,,,,,,,
346,656892,,,0,1,1,1,common,1.0,,,,,,,,,
347,626212,,,0,0,1,1,rare,1.0,,,,,,,,,
348,923269,,,0,0,1,1,rare,1.0,,,,,,,,,
349,566172,,,0,1,1,1,common,0.0,,,,,,,,,
350,510209,,,0,0,0,0,common,0.0,,,,,,,,,
351,953811,,,0,1,1,0,common,0.0,,,,,,,,,
352,469962,,,0,0,1,1,rare,0.0,,,,,,,,,
353,57129,,,0,0,1,1,rare,1.0,,,,,,,,,
354,690123,,,0,1,1,1,common,1.0,,,,,,,,,
355,816986,,,0,1,1,1,common,1.0,,,,,,,,,
356,322432,,,0,1,0,0,rare,1.0,,,,,,,,,
357,970612,,,0,1,1,1,common,0.0,,,,,,,,,
358,946023,,,0,0,0,1,common,0.0,,,,,,,,,
359,950614,,,0,1,1,0,common,0.0,,,,,,,,,
360,637904,,,0,1,0,0,rare,1.0,,,,,,,,,
361,462052,,,0,1,1,1,common,1.0,,,,,,,,,
362,648354,,,0,1,1,1,common,0.0,,,,,,,,,
363,707627,,,0,1,1,1,common,1.0,,,,,,,,,
364,571450,,,0,1,1,0,common,0.0,,,,,,,,,
365,93391,,,0,0,0,0,common,1.0,,,,,,,,,
366,444330,,,0,1,1,1,common,1.0,,,,,,,,,
367,733716,,,0,0,1,1,rare,0.0,,,,,,,,,
368,795883,,,0,0,1,1,rare,0.0,,,,,,,,,
369,27599,,,0,1,1,1,common,1.0,,,,,,,,,
370,490124,,,0,1,1,1,common,1.0,,,,,,,,,
371,921991,,,0,1,0,0,rare,1.0,,,,,,,,,
372,671402,,,0,1,1,1,common,1.0,,,,,,,,,
373,538470,,,0,1,1,1,common,0.0,,,,,,,,,
374,580078,,,0,0,1,1,rare,1.0,,,,,,,,,
375,910682,,,0,1,1,1,common,1.0,,,,,,,,,
376,597302,,,0,1,1,1,common,0.0,,,,,,,,,
377,202635,,,0,0,1,1,rare,1.0,,,,,,,,,
378,483523,,,0,1,0,0,rare,0.0,,,,,,,,,
379,533869,,,0,0,0,1,common,0.0,,,,,,,,,
380,187733,,,0,1,0,1,rare,0.0,,,,,,,,,
381,663624,,,0,0,0,0,common,1.0,,,,,,,,,
382,901942,,,0,0,0,0,common,1.0,,,,,,,,,
383,385453,,,0,1,1,1,common,1.0,,,,,,,,,
384,188722,,,0,1,0,0,rare,1.0,,,,,,,,,
385,693282,,,0,1,1,1,common,0.0,,,,,,,,,
386,831787,,,0,0,1,1,rare,1.0,,,,,,,,,
387,146125,,,0,0,0,0,common,1.0,,,,,,,,,
388,872070,,,0,0,1,1,rare,0.0,,,,,,,,,
389,912851,,,0,1,0,1,rare,0.0,,,,,,,,,
390,665113,,,0,0,0,0,common,1.0,,,,,,,,,
391,841272,,,0,0,0,1,common,0.0,,,,,,,,,
392,523890,,,0,0,0,1,common,1.0,,,,,,,,,
393,985804,,,0,0,1,0,rare,0.0,,,,,,,,,
394,204373,,,0,0,0,0,common,0.0,,,,,,,,,
395,547283,,,0,0,1,1,rare,1.0,,,,,,,,,
396,201477,,,0,0,1,1,rare,1.0,,,,,,,,,
397,755538,,,0,0,1,1,rare,1.0,,,,,,,,,
398,935457,,,0,0,1,0,rare,0.0,,,,,,,,,
399,556616,,,0,0,1,1,rare,1.0,,,,,,,,,
400,661787,,,0,0,0,0,common,0.0,,,,,,,,,
401,156101,,,0,0,0,1,common,0.0,,,,,,,,,
402,157736,,,0,0,0,0,common,0.0,,,,,,,,,
403,171986,,,0,1,0,0,rare,0.0,,,,,,,,,
404,538684,,,0,1,0,1,rare,0.0,,,,,,,,,
405,390927,,,0,0,0,1,common,0.0,,,,,,,,,
406,842615,,,0,1,1,1,common,1.0,,,,,,,,,
407,388636,,,0,1,1,1,common,0.0,,,,,,,,,
408,703164,,,0,0,0,0,common,0.0,,,,,,,,,
409,841109,,,0,0,1,1,rare,1.0,,,,,,,,,
410,336956,,,0,1,0,0,rare,1.0,,,,,,,,,
411,399296,,,0,0,0,0,common,0.0,,,,,,,,,
412,897948,,,0,1,1,1,common,1.0,,,,,,,,,
413,451232,,,0,1,1,1,common,0.0,,,,,,,,,
414,661130,,,0,0,1,1,rare,1.0,,,,,,,,,
415,437099,,,0,1,0,1,rare,0.0,,,,,,,,,
416,163458,,,0,0,0,1,common,1.0,,,,,,,,,
417,229977,,,0,1,1,1,common,1.0,,,,,,,,,
418,8138,,,0,1,0,1,rare,0.0,,,,,,,,,
419,982653,,,0,0,0,0,common,1.0,,,,,,,,,
420,720602,,,0,0,1,1,rare,1.0,,,,,,,,,
421,591388,,,0,0,0,0,common,0.0,,,,,,,,,
422,723325,,,0,1,1,1,common,0.0,,,,,,,,,
423,350797,,,0,0,0,0,common,1.0,,,,,,,,,
424,393518,,,0,0,1,1,rare,1.0,,,,,,,,,
425,169200,,,0,0,0,0,common,0.0,,,,,,,,,
426,513020,,,0,0,1,1,rare,0.0,,,,,,,,,
427,967177,,,0,0,0,0,common,0.0,,,,,,,,,
428,169305,,,0,0,1,1,rare,0.0,,,,,,,,,
429,608603,,,0,0,1,1,rare,1.0,,,,,,,,,
430,239197,,,0,0,0,1,common,0.0,,,,,,,,,
431,565862,,,0,0,0,1,common,0.0,,,,,,,,,
432,871654,,,0,1,1,1,common,1.0,,,,,,,,,
433,522132,,,0,1,0,1,rare,1.0,,,,,,,,,
434,514380,,,0,1,1,0,common,1.0,,,,,,,,,
435,16049,,,0,1,1,1,common,1.0,,,,,,,,,
436,303435,,,0,1,1,0,common,0.0,,,,,,,,,
437,965562,,,0,0,1,1,rare,0.0,,,,,,,,,
438,77038,,,0,1,1,1,common,1.0,,,,,,,,,
439,655270,,,0,1,1,1,common,0.0,,,,,,,,,
440,491314,,,0,0,1,0,rare,1.0,,,,,,,,,
441,319207,,,0,1,1,1,common,1.0,,,,,,,,,
442,996439,,,0,1,1,1,common,1.0,,,,,,,,,
443,624623,,,0,1,1,1,common,1.0,,,,,,,,,
444,891712,,,0,1,0,1,rare,0.0,,,,,,,,,
445,8889,,,0,1,1,1,common,0.0,,,,,,,,,
446,589530,,,0,0,1,1,rare,1.0,,,,,,,,,
447,102101,,,0,0,1,1,rare,1.0,,,,,,,,,
448,730461,,,0,1,0,0,rare,1.0,,,,,,,,,
449,777005,,,0,1,0,1,rare,0.0,,,,,,,,,
450,176886,,,0,0,0,0,common,0.0,,,,,,,,,
451,275368,,,0,0,0,0,common,1.0,,,,,,,,,
452,427520,,,0,0,0,1,common,0.0,,,,,,,,,
453,275040,,,0,1,1,1,common,1.0,,,,,,,,,
454,243976,,,0,1,1,1,common,1.0,,,,,,,,,
455,693183,,,0,1,1,1,common,0.0,,,,,,,,,
456,192657,,,0,0,0,1,common,1.0,,,,,,,,,
457,589688,,,0,1,0,0,rare,1.0,,,,,,,,,
