trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
139,549416,,,0,1,1,1,common,0.0,,,,,,,,,
140,817641,,,0,1,1,1,common,1.0,,,,,,,,,
141,265378,,,0,1,1,1,common,1.0,,,,,,,,,
142,378600,,,0,1,1,1,common,0.0,,,,,,,,,
143,216582,,,0,1,1,0,common,0.0,,,,,,,,,
144,187481,,,0,0,1,1,rare,1.0,,,,,,,,,
145,381841,,,0,0,0,0,common,1.0,,,,,,,,,
146,65936,,,0,0,0,0,common,0.0,,,,,,,,,
147,273845,,,0,0,1,1,rare,1.0,,,,,,,,,
148,376967,,,0,1,1,1,common,1.0,,,,,,,,,
149,501307,,,0,0,0,0,common,1.0,,,,,,,,,
150,659462,,,0,0,0,0,common,1.0,,,,,,,,,
151,870230,,,0,0,0,0,common,0.0,,,,,,,,,
152,216520,,,0,0,0,0,common,0.0,,,,,,,,,
153,766629,,,0,1,1,1,common,1.0,,,,,,,,,
154,563382,,,0,1,1,1,common,1.0,,,,,,,,,
155,58081,,,0,1,1,1,common,1.0,,,,,,,,,
156,447114,,,0,1,1,1,common,1.0,,,,,,,,,
157,993017,,,0,0,0,1,common,0.0,,,,,,,,,
158,639591,,,0,1,0,0,rare,1.0,,,,,,,,,
159,279425,,,0,1,1,1,common,0.0,,,,,,,,,
160,910675,,,0,1,1,1,common,0.0,,,,,,,,,
161,649333,,,0,0,0,1,common,0.0,,,,,,,,,
162,399257,,,0,1,0,0,rare,1.0,,,,,,,,,
163,441991,,,0,1,1,1,common,0.0,,,,,,,,,
164,220147,,,0,0,0,0,common,1.0,,,,,,,,,
165,131651,,,0,1,1,1,common,0.0,,,,,,,,,
166,549305,,,0,1,0,0,rare,1.0,,,,,,,,,
167,358442,,,0,1,0,0,rare,1.0,,,,,,,,,
168,290432,,,0,1,1,0,common,0.0,,,,,,,,,
169,756129,,,0,1,1,1,common,1.0,,,,,,,,,
170,848621,,,0,1,1,1,common,1.0,,,,,,,,,
171,485098,,,0,1,0,0,rare,1.0,,,,,,,,,
172,309757,,,0,1,0,0,rare,1.0,,,,,,,,,
173,878794,,,0,1,1,1,common,1.0,,,,,,,,,
174,131942,,,0,1,0,0,rare,1.0,,,,,,,,,
175,679492,,,0,0,0,0,common,0.0,,,,,,,,,
176,540931,,,0,0,0,0,common,0.0,,,,,,,,,
177,347857,,,0,1,1,1,common,0.0,,,,,,,,,
178,512305,,,0,1,1,1,common,0.0,,,,,,,,,
179,497938,,,0,0,0,1,common,0.0,,,,,,,,,
180,312251,,,0,1,0,0,rare,0.0,,,,,,,,,
181,46388,,,0,0,1,1,rare,0.0,,,,,,,,,
182,216112,,,0,0,0,0,common,1.0,,,,,,,,,
183,283948,,,0,0,1,0,rare,1.0,,,,,,,,,
184,138608,,,0,0,0,0,common,1.0,,,,,,,,,
185,736014,,,0,0,0,0,common,1.0,,,,,,,,,
186,868833,,,0,0,1,0,rare,1.0,,,,,,,,,
187,441875,,,0,1,1,1,common,0.0,,,,,,,,,
188,632951,,,0,0,1,0,rare,1.0,,,,,,,,,
189,800873,,,0,0,0,1,common,1.0,,,,,,,,,
190,831605,,,0,0,1,1,rare,1.0,,,,,,,,,
191,227105,,,0,0,1,0,rare,0.0,,,,,,,,,
192,790676,,,0,1,0,0,rare,1.0,,,,,,,,,
193,206387,,,0,1,1,0,common,0.0,,,,,,,,,
194,72397,,,0,1,1,0,common,0.0,,,,,,,,,
195,147442,,,0,0,0,0,common,1.0,,,,,,,,,
196,43363,,,0,0,0,0,common,0.0,,,,,,,,,
197,215599,,,0,0,0,1,common,0.0,,,,,,,,,
198,847315,,,0,0,1,1,rare,1.0,,,,,,,,,
199,168653,,,0,0,0,0,common,1.0,,,,,,,,,
200,907885,,,0,0,1,1,rare,1.0,,,,,,,,,
201,619654,,,0,0,0,0,common,1.0,,,,,,,,,
202,114307,,,0,0,0,0,common,1.0,,,,,,,,,
203,944665,,,0,1,1,1,common,0.0,,,,,,,,,
204,862987,,,0,0,0,0,common,1.0,,,,,,,,,
205,300526,,,0,0,0,0,common,1.0,,,,,,,,,
206,88022,,,0,0,0,0,common,0.0,,,,,,,,,
207,952484,,,0,0,0,0,common,0.0,,,,,,,,,
208,67473,,,0,0,1,1,rare,1.0,,,,,,,,,
209,12087,,,0,0,0,0,common,0.0,,,,,,,,,
210,318058,,,0,0,0,1,common,1.0,,,,,,,,,
211,531009,,,0,1,1,1,common,1.0,,,,,,,,,
212,947306,,,0,1,1,1,common,1.0,,,,,,,,,
213,230085,,,0,1,0,1,rare,0.0,,,,,,,,,
214,773630,,,0,0,0,1,common,0.0,,,,,,,,,
215,599714,,,0,1,1,1,common,0.0,,,,,,,,,
216,639059,,,0,1,0,1,rare,1.0,,,,,,,,,
217,913308,,,0,0,1,0,rare,0.0,,,,,,,,,
218,151768,,,0,1,0,1,rare,1.0,,,,,,,,,
219,184575,,,0,1,0,1,rare,0.0,,,,,,,,,
220,407833,,,0,1,0,1,rare,0.0,,,,,,,,,
221,113513,,,0,0,0,1,common,0.0,,,,,,,,,
222,614260,,,0,1,1,1,common,0.0,,,,,,,,,
223,547581,,,0,1,1,0,common,0.0,,,,,,,,,
224,334771,,,0,1,0,0,rare,1.0,,,,,,,,,
225,319764,,,0,0,0,0,common,1.0,,,,,,,,,
226,878671,,,0,0,0,1,common,0.0,,,,,,,,,
227,967535,,,0,1,1,1,common,0.0,,,,,,,,,
228,695521,,,0,0,0,0,common,0.0,,,,,,,,,
229,229774,,,0,0,1,1,rare,1.0,,,,,,,,,
230,38902,,,0,1,0,0,rare,1.0,,,,,,,,,
231,831927,,,0,1,0,0,rare,1.0,,,,,,,,,
232,800077,,,0,1,1,0,common,0.0,,,,,,,,,
233,481031,,,0,1,1,1,common,1.0,,,,,,,,,
234,429627,,,0,1,1,1,common,0.0,,,,,,,,,
235,54206,,,0,0,0,0,common,1.0,,,,,,,,,
236,329105,,,0,0,0,0,common,1.0,,,,,,,,,
237,227322,,,0,0,0,0,common,1.0,,,,,,,,,
238,454822,,,0,0,0,0,common,0.0,,,,,,,,,
239,150979,,,0,0,0,0,common,1.0,,,,,,,,,
240,826448,,,0,0,1,1,rare,0.0,,,,,,,,,
241,748696,,,0,0,1,1,rare,1.0,,,,,,,,,
242,807783,,,0,0,0,1,common,0.0,,,,,,,,,
243,743838,,,0,0,0,0,common,1.0,,,,,,,,,
244,871290,,,0,0,0,0,common,0.0,,,,,,,,,
245,954882,,,0,0,1,1,rare,1.0,,,,,,,,,
246,251696,,,0,1,0,0,rare,1.0,,,,,,,,,
247,221026,,,0,1,1,1,common,1.0,,,,,,,,,
248,239182,,,0,1,1,1,common,0.0,,,,,,,,,
249,329202,,,0,1,0,0,rare,1.0,,,,,,,,,
250,576517,,,0,1,1,1,common,1.0,,,,,,,,,
251,99936,,,0,0,0,0,common,0.0,,,,,,,,,
252,919518,,,0,1,1,1,common,0.0,,,,,,,,,
253,829003,,,0,1,1,1,common,1.0,,,,,,,,,
254,236631,,,0,1,1,1,common,0.0,,,,,,,,,
255,987737,,,0,1,1,0,common,0.0,,,,,,,,,
256,482949,,,0,1,1,1,common,1.0,,,,,,,,,
257,242110,,,0,0,0,0,common,1.0,,,,,,,,,
258,583944,,,0,1,1,1,common,0.0,,,,,,,,,
259,799611,,,0,0,1,1,rare,0.0,,,,,,,,,
260,357976,,,0,0,1,0,rare,0.0,,,,,,,,,
261,699654,,,0,1,0,1,rare,1.0,,,,,,,,,
262,704268,,,0,0,0,0,common,1.0,,,,,,,,,
263,595511,,,0,0,1,1,rare,1.0,,,,,,,,,
264,400195,,,0,0,0,0,common,1.0,,,,,,,,,
265,148771,,,0,1,0,0,rare,1.0,,,,,,,,,
266,596850,,,0,1,1,1,common,1.0,,,,,,,,,
267,164286,,,0,1,1,1,common,0.0,,,,,,,,,
268,401308,,,0,0,0,0,common,1.0,,,,,,,,,
269,892297,,,0,0,0,0,common,1.0,,,,,,,,,
270,425859,,,0,1,1,0,common,0.0,,,,,,,,,
271,373638,,,0,0,0,0,common,1.0,,,,,,,,,
272,737296,,,0,0,0,1,common,1.0,,,,,,,,,
273,867340,,,0,1,1,0,common,0.0,,,,,,,,,
274,767359,,,0,0,0,0,common,1.0,,,,,,,,,
275,995643,,,0,0,0,1,common,0.0,,,,,,,,,
276,769995,,,0,0,0,0,common,1.0,,,,,,,,,
277,670211,,,0,0,0,0,common,1.0,,,,,,,,,
278,547065,,,0,0,1,1,rare,1.0,,,,,,,,,
279,303482,,,0,0,0,1,common,0.0,,,,,,,,,
280,68380,,,0,0,1,1,rare,0.0,,,,,,,,,
281,4267,,,0,0,1,1,rare,1.0,,,,,,,,,
282,637347,,,0,1,1,1,common,1.0,,,,,,,,,
283,920142,,,0,1,1,1,common,1.0,,,,,,,,,
284,635976,,,0,1,1,1,common,1.0,,,,,,,,,
285,591955,,,0,1,1,1,common,0.0,,,,,,,,,
286,83798,,,0,0,0,0,common,0.0,,,,,,,,,
287,811014,,,0,0,0,0,common,0.0,,,,,,,,,
288,842374,,,0,1,0,0,rare,0.0,,,,,,,,,
289,693918,,,0,0,0,1,common,1.0,,,,,,,,,
290,743206,,,0,1,1,1,common,0.0,,,,,,,,,
291,868215,,,0,1,1,1,common,1.0,,,,,,,,,
292,64536,,,0,1,1,1,common,1.0,,,,,,,,,
293,967914,,,0,0,0,1,common,0.0,,,,,,,,,
294,668097,,,0,1,1,1,common,1.0,,,,,,,,,
295,65031,,,0,1,0,1,rare,1.0,,,,,,,,,
296,64981,,,0,1,1,1,common,1.0,,,,,,,,,
297,157994,,,0,1,1,1,common,0.0,,,,,,,,,
298,494872,,,0,1,0,0,rare,0.0,,,,,,,,,
299,423951,,,0,0,0,1,common,0.0,,,,,,,,,
300,795825,,,0,0,0,1,common,1.0,,,,,,,,,
301,493518,,,0,0,0,1,common,0.0,,,,,,,,,
302,168019,,,0,0,0,1,common,0.0,,,,,,,,,
303,156936,,,0,1,0,1,rare,0.0,,,,,,,,,
304,728340,,,0,0,1,1,rare,1.0,,,,,,,,,
305,870513,,,0,0,0,1,common,1.0,,,,,,,,,
306,506315,,,0,0,1,1,rare,0.0,,,,,,,,,
307,596159,,,0,0,1,1,rare,0.0,,,,,,,,,
308,497304,,,0,1,1,1,common,0.0,,,,,,,,,
309,388049,,,0,0,0,1,common,1.0,,,,,,,,,
310,13296,,,0,0,1,1,rare,0.0,,,,,,,,,
311,239732,,,0,0,0,1,common,0.0,,,,,,,,,
312,325716,,,0,0,0,1,common,0.0,,,,,,,,,
313,439996,,,0,1,0,1,rare,1.0,,,,,,,,,
314,582348,,,0,1,1,1,common,0.0,,,,,,,,,
315,93855,,,0,0,0,1,common,0.0,,,,,,,,,
316,546553,,,0,1,1,0,common,1.0,,,,,,,,,
317,433682,,,0,1,1,0,common,1.0,,,,,,,,,
318,663969,,,0,0,1,0,rare,1.0,,,,,,,,,
319,929864,,,0,1,1,0,common,0.0,,,,,,,,,
320,529629,,,0,1,1,1,common,1.0,,,,,,,,,
321,189309,,,0,1,0,1,rare,0.0,,,,,,,,,
322,178298,,,0,1,1,0,common,0.0,,,,,,,,,
323,657033,,,0,1,1,0,common,1.0,,,,,,,,,
324,546444,,,0,0,0,1,common,1.0,,,,,,,,,
325,70874,,,0,0,0,1,common,0.0,,,,,,,,,
326,704003,,,0,0,0,1,common,1.0,,,,,,,,,
327,196333,,,0,1,1,0,common,0.0,,,,,,,,,
328,489324,,,0,1,1,1,common,1.0,,,,,,,,,
329,226129,,,0,0,0,1,common,0.0,,,,,,,,,
330,277060,,,0,1,1,1,common,0.0,,,,,,,,,
331,38742,,,0,1,1,1,common,1.0,,,,,,,,,
332,187504,,,0,0,0,0,common,1.0,,,,,,,,,
333,504797,,,0,1,0,1,rare,0.0,,,,,,,,,
334,536676,,,0,0,0,0,common,1.0,,,,,,,,,
335,742408,,,0,1,1,1,common,1.0,,,,,,,,,
336,121550,,,0,0,0,0,common,1.0,,,,,,,,,
337,52893,,,0,1,0,0,rare,0.0,,,,,,,,,
338,397893,,,0,0,1,0,rare,0.0,,,,,,,,,
339,829856,,,0,0,0,0,common,1.0,,,,,,,,,
340,134988,,,0,0,0,0,common,1.0,,,,,,,,,
341,329661,,,0,0,0,0,common,1.0,,,,,,,,,
342,830897,,,0,0,1,0,rare,0.0,,,,,,,,,
343,647437,,,0,1,1,1,common,1.0,,,,,,,,,
344,38490,,,0,0,1,1,rare,1.0,,,,,,,,,
345,56702,,,0,0,1,1,rare,1.0,,,,,,,,,
346,107029,,,0,1,1,1,common,1.0,,,,,,,,,
347,461418,,,0,0,0,0,common,0.0,,,,,,,,,
348,19156,,,0,1,1,1,common,1.0,,,,,,,,,
349,990999,,,0,1,0,0,rare,1.0,,,,,,,,,
350,446631,,,0,1,1,1,common,1.0,,,,,,,,,
351,481282,,,0,0,0,0,common,0.0,,,,,,,,,
352,775726,,,0,1,1,1,common,1.0,,,,,,,,,
353,630316,,,0,1,1,1,common,1.0,,,,,,,,,
354,295228,,,0,1,1,1,common,1.0,,,,,,,,,
355,947896,,,0,1,0,0,rare,1.0,,,,,,,,,
356,514077,,,0,1,1,1,common,1.0,,,,,,,,,
357,357037,,,0,1,0,0,rare,1.0,,,,,,,,,
358,990042,,,0,1,0,0,rare,1.0,,,,,,,,,
359,545852,,,0,1,0,0,rare,0.0,,,,,,,,,
360,105583,,,0,1,1,1,common,0.0,,,,,,,,,
361,791602,,,0,0,0,1,common,0.0,,,,,,,,,
362,413344,,,0,1,0,1,rare,0.0,,,,,,,,,
363,152919,,,0,1,0,0,rare,1.0,,,,,,,,,
364,367381,,,0,0,0,0,common,1.0,,,,,,,,,
365,613387,,,0,0,1,1,rare,0.0,,,,,,,,,
366,983858,,,0,1,0,0,rare,0.0,,,,,,,,,
367,464992,,,0,1,1,1,common,1.0,,,,,,,,,
368,721955,,,0,1,1,1,common,1.0,,,,,,,,,
369,932030,,,0,1,1,1,common,1.0,,,,,,,,,
370,742938,,,0,1,1,1,common,0.0,,,,,,,,,
371,821481,,,0,1,1,1,common,0.0,,,,,,,,,
372,92038,,,0,1,1,0,common,0.0,,,,,,,,,
373,399521,,,0,1,0,1,rare,0.0,,,,,,,,,
374,824203,,,0,1,0,0,rare,0.0,,,,,,,,,
375,84884,,,0,0,0,0,common,0.0,,,,,,,,,
376,41520,,,0,0,0,1,common,1.0,,,,,,,,,
377,688767,,,0,1,0,1,rare,1.0,,,,,,,,,
378,915910,,,0,1,1,1,common,0.0,,,,,,,,,
379,148558,,,0,0,0,0,common,1.0,,,,,,,,,
380,815719,,,0,0,0,0,common,1.0,,,,,,,,,
381,322470,,,0,1,1,0,common,1.0,,,,,,,,,
382,761640,,,0,0,0,1,common,1.0,,,,,,,,,
383,593269,,,0,1,1,0,common,0.0,,,,,,,,,
384,462186,,,0,1,1,0,common,0.0,,,,,,,,,
385,403845,,,0,0,1,1,rare,0.0,,,,,,,,,
386,758824,,,0,0,0,0,common,0.0,,,,,,,,,
387,168575,,,0,1,1,0,common,1.0,,,,,,,,,
388,546688,,,0,1,0,1,rare,0.0,,,,,,,,,
389,237927,,,0,0,0,0,common,1.0,,,,,,,,,
390,91890,,,0,0,1,0,rare,1.0,,,,,,,,,
391,647588,,,0,0,0,0,common,0.0,,,,,,,,,
392,447676,,,0,0,1,0,rare,0.0,,,,,,,,,
393,994443,,,0,1,1,0,common,0.0,,,,,,,,,
394,386919,,,0,1,0,0,rare,1.0,,,,,,,,,
395,640065,,,0,1,1,1,common,0.0,,,,,,,,,
396,664771,,,0,1,1,1,common,0.0,,,,,,,,,
397,218785,,,0,0,0,0,common,0.0,,,,,,,,,
398,651165,,,0,0,0,1,common,0.0,,,,,,,,,
399,445686,,,0,1,1,1,common,1.0,,,,,,,,,
400,686119,,,0,1,1,1,common,0.0,,,,,,,,,
401,994696,,,0,1,1,0,common,0.0,,,,,,,,,
402,9616,,,0,0,0,1,common,0.0,,,,,,,,,
403,184749,,,0,1,1,1,common,1.0,,,,,,,,,
404,511667,,,0,1,0,0,rare,1.0,,,,,,,,,
405,860069,,,0,1,0,0,rare,0.0,,,,,,,,,
406,864458,,,0,1,0,0,rare,1.0,,,,,,,,,
407,893916,,,0,1,0,0,rare,0.0,,,,,,,,,
408,656206,,,0,1,0,0,rare,0.0,,,,,,,,,
409,832676,,,0,0,0,1,common,0.0,,,,,,,,,
410,200660,,,0,1,1,1,common,1.0,,,,,,,,,
411,954353,,,0,1,1,1,common,1.0,,,,,,,,,
412,134855,,,0,0,0,1,common,1.0,,,,,,,,,
413,271509,,,0,0,0,1,common,0.0,,,,,,,,,
414,812398,,,0,1,1,1,common,1.0,,,,,,,,,
415,777233,,,0,1,0,1,rare,0.0,,,,,,,,,
416,58000,,,0,0,1,1,rare,1.0,,,,,,,,,
417,376762,,,0,0,0,1,common,0.0,,,,,,,,,
418,692417,,,0,1,0,0,rare,0.0,,,,,,,,,
419,879941,,,0,1,1,1,common,1.0,,,,,,,,,
420,954577,,,0,1,0,1,rare,0.0,,,,,,,,,
421,755200,,,0,0,1,1,rare,1.0,,,,,,,,,
422,404243,,,0,0,0,1,common,1.0,,,,,,,,,
423,70680,,,0,0,0,0,common,0.0,,,,,,,,,
424,956209,,,0,0,0,1,common,0.0,,,,,,,,,
425,140346,,,0,0,0,0,common,1.0,,,,,,,,,
426,489054,,,0,0,0,0,common,1.0,,,,,,,,,
427,663031,,,0,0,0,0,common,1.0,,,,,,,,,
428,790401,,,0,0,1,1,rare,1.0,,,,,,,,,
429,407031,,,0,0,0,0,common,0.0,,,,,,,,,
430,204271,,,0,0,0,0,common,0.0,,,,,,,,,
431,959139,,,0,1,1,1,common,1.0,,,,,,,,,
432,826362,,,0,1,0,1,rare,0.0,,,,,,,,,
433,680273,,,0,0,0,0,common,1.0,,,,,,,,,
434,883071,,,0,0,0,0,common,0.0,,,,,,,,,
435,313421,,,0,0,0,0,common,1.0,,,,,,,,,
436,598785,,,0,0,1,1,rare,1.0,,,,,,,,,
437,338819,,,0,0,0,0,common,1.0,,,,,,,,,
438,717563,,,0,0,0,0,common,1.0,,,,,,,,,
439,472135,,,0,0,0,0,common,1.0,,,,,,,,,
440,579232,,,0,0,1,1,rare,1.0,,,,,,,,,
441,238063,,,0,1,1,1,common,1.0,,,,,,,,,
442,440774,,,0,0,1,1,rare,1.0,,,,,,,,,
443,282212,,,0,0,1,1,rare,1.0,,,,,,,,,
444,87231,,,0,1,1,1,common,0.0,,,,,,,,,
445,902484,,,0,0,0,0,common,1.0,,,,,,,,,
446,139537,,,0,0,0,0,common,0.0,,,,,,,,,
447,567540,,,0,0,0,0,common,0.0,,,,,,,,,
448,270135,,,0,0,1,1,rare,1.0,,,,,,,,,
449,686396,,,0,0,1,1,rare,1.0,,,,,,,,,
450,463897,,,0,1,1,1,common,0.0,,,,,,,,,
451,563704,,,0,0,0,1,common,0.0,,,,,,,,,
452,320622,,,0,1,1,1,common,1.0,,,,,,,,,
453,559386,,,0,1,1,1,common,0.0,,,,,,,,,
454,215047,,,0,0,0,0,common,1.0,,,,,,,,,
455,353898,,,0,0,0,0,common,0.0,,,,,,,,,
456,825873,,,0,1,0,0,rare,1.0,,,,,,,,,
457,669675,,,0,1,1,0,common,0.0,,,,,,,,,
