trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
101,307757,,,0,0,1,1,rare,1.0,,,,,,,,,
102,601769,,,0,0,0,0,common,1.0,,,,,,,,,
103,607706,,,0,0,1,1,rare,1.0,,,,,,,,,
104,124690,,,0,0,0,0,common,0.0,,,,,,,,,
105,720644,,,0,0,0,0,common,1.0,,,,,,,,,
106,822684,,,0,0,1,1,rare,1.0,,,,,,,,,
107,687305,,,0,0,1,1,rare,1.0,,,,,,,,,
108,924570,,,0,0,0,0,common,0.0,,,,,,,,,
109,329947,,,0,1,1,1,common,1.0,,,,,,,,,
110,472417,,,0,0,0,0,common,0.0,,,,,,,,,
111,934734,,,0,0,0,0,common,1.0,,,,,,,,,
112,978318,,,0,1,1,0,common,0.0,,,,,,,,,
113,236410,,,0,1,1,1,common,1.0,,,,,,,,,
114,534379,,,0,1,0,0,rare,1.0,,,,,,,,,
115,344757,,,0,1,1,1,common,1.0,,,,,,,,,
116,935401,,,0,1,1,1,common,1.0,,,,,,,,,
117,707442,,,0,1,1,1,common,1.0,,,,,,,,,
118,442357,,,0,0,0,0,common,0.0,,,,,,,,,
119,377822,,,0,1,1,1,common,1.0,,,,,,,,,
120,776427,,,0,1,1,1,common,1.0,,,,,,,,,
121,586061,,,0,1,1,1,common,0.0,,,,,,,,,
122,818566,,,0,1,0,0,rare,0.0,,,,,,,,,
123,653811,,,0,1,1,1,common,1.0,,,,,,,,,
124,619424,,,0,1,1,1,common,0.0,,,,,,,,,
125,845258,,,0,1,1,1,common,1.0,,,,,,,,,
126,27840,,,0,1,0,0,rare,1.0,,,,,,,,,
127,490665,,,0,1,1,1,common,1.0,,,,,,,,,
128,397284,,,0,1,1,1,common,0.0,,,,,,,,,
129,460489,,,0,0,1,1,rare,0.0,,,,,,,,,
130,169246,,,0,1,1,1,common,1.0,,,,,,,,,
131,245801,,,0,1,1,1,common,0.0,,,,,,,,,
132,267495,,,0,1,1,1,common,1.0,,,,,,,,,
133,849383,,,0,1,1,1,common,1.0,,,,,,,,,
134,519223,,,0,1,1,1,common,0.0,,,,,,,,,
135,298926,,,0,0,0,0,common,1.0,,,,,,,,,
136,982659,,,0,0,0,0,common,1.0,,,,,,,,,
137,931209,,,0,0,0,0,common,0.0,,,,,,,,,
138,881968,,,0,1,1,1,common,0.0,,,,,,,,,
139,500095,,,0,0,1,1,rare,0.0,,,,,,,,,
140,515422,,,0,1,1,0,common,0.0,,,,,,,,,
141,364733,,,0,0,1,0,rare,0.0,,,,,,,,,
142,779038,,,0,1,0,0,rare,0.0,,,,,,,,,
143,703361,,,0,0,1,0,rare,0.0,,,,,,,,,
144,345833,,,0,1,0,0,rare,0.0,,,,,,,,,
145,323275,,,0,0,0,1,common,1.0,,,,,,,,,
146,371333,,,0,1,1,1,common,1.0,,,,,,,,,
147,923873,,,0,1,1,1,common,1.0,,,,,,,,,
148,498740,,,0,1,1,0,common,0.0,,,,,,,,,
149,173588,,,0,1,1,1,common,0.0,,,,,,,,,
150,982679,,,0,0,0,1,common,1.0,,,,,,,,,
151,185305,,,0,0,0,1,common,1.0,,,,,,,,,
152,338296,,,0,0,0,1,common,0.0,,,,,,,,,
153,225115,,,0,1,0,1,rare,1.0,,,,,,,,,
154,988595,,,0,0,0,1,common,0.0,,,,,,,,,
155,704407,,,0,1,1,1,common,1.0,,,,,,,,,
156,921261,,,0,1,1,1,common,0.0,,,,,,,,,
157,908652,,,0,0,0,0,common,1.0,,,,,,,,,
158,64354,,,0,0,1,1,rare,1.0,,,,,,,,,
159,794047,,,0,0,0,0,common,1.0,,,,,,,,,
160,57642,,,0,1,0,0,rare,0.0,,,,,,,,,
161,760782,,,0,0,1,1,rare,1.0,,,,,,,,,
162,253199,,,0,1,0,1,rare,0.0,,,,,,,,,
163,504036,,,0,0,0,1,common,0.0,,,,,,,,,
164,937521,,,0,1,0,0,rare,1.0,,,,,,,,,
165,170715,,,0,1,0,0,rare,0.0,,,,,,,,,
166,910761,,,0,1,1,1,common,1.0,,,,,,,,,
167,808477,,,0,1,0,1,rare,0.0,,,,,,,,,
168,2807,,,0,0,0,0,common,1.0,,,,,,,,,
169,332593,,,0,0,0,0,common,0.0,,,,,,,,,
170,320157,,,0,0,1,1,rare,0.0,,,,,,,,,
171,331892,,,0,1,0,0,rare,1.0,,,,,,,,,
172,517966,,,0,1,0,0,rare,0.0,,,,,,,,,
173,784027,,,0,1,0,1,rare,0.0,,,,,,,,,
174,296783,,,0,1,1,1,common,1.0,,,,,,,,,
175,203209,,,0,0,1,1,rare,1.0,,,,,,,,,
176,318495,,,0,0,0,0,common,1.0,,,,,,,,,
177,134179,,,0,0,1,1,rare,1.0,,,,,,,,,
178,484992,,,0,1,1,1,common,1.0,,,,,,,,,
179,828962,,,0,0,0,0,common,0.0,,,,,,,,,
180,636816,,,0,1,1,1,common,1.0,,,,,,,,,
181,729059,,,0,1,1,1,common,1.0,,,,,,,,,
182,685274,,,0,1,1,0,common,0.0,,,,,,,,,
183,750623,,,0,1,1,1,common,0.0,,,,,,,,,
184,59558,,,0,1,0,0,rare,1.0,,,,,,,,,
185,89976,,,0,0,0,1,common,0.0,,,,,,,,,
186,864783,,,0,1,1,1,common,1.0,,,,,,,,,
187,596619,,,0,1,1,1,common,1.0,,,,,,,,,
188,640932,,,0,1,1,0,common,0.0,,,,,,,,,
189,480075,,,0,0,1,0,rare,1.0,,,,,,,,,
190,434249,,,0,0,0,0,common,1.0,,,,,,,,,
191,667744,,,0,0,1,1,rare,0.0,,,,,,,,,
192,978810,,,0,1,1,0,common,1.0,,,,,,,,,
193,317512,,,0,1,0,0,rare,0.0,,,,,,,,,
194,841758,,,0,0,1,0,rare,0.0,,,,,,,,,
195,240076,,,0,1,1,1,common,1.0,,,,,,,,,
196,988877,,,0,1,0,0,rare,1.0,,,,,,,,,
197,398446,,,0,1,0,0,rare,1.0,,,,,,,,,
198,1926,,,0,1,1,1,common,1.0,,,,,,,,,
199,574772,,,0,1,0,0,rare,1.0,,,,,,,,,
200,917955,,,0,1,1,1,common,1.0,,,,,,,,,
201,356732,,,0,1,1,1,common,1.0,,,,,,,,,
202,231865,,,0,1,1,1,common,1.0,,,,,,,,,
203,709656,,,0,1,1,1,common,1.0,,,,,,,,,
204,127584,,,0,1,1,1,common,1.0,,,,,,,,,
205,362784,,,0,1,1,1,common,1.0,,,,,,,,,
206,475736,,,0,1,0,0,rare,0.0,,,,,,,,,
207,699519,,,0,1,1,1,common,0.0,,,,,,,,,
208,222640,,,0,1,1,1,common,0.0,,,,,,,,,
209,207971,,,0,0,0,0,common,0.0,,,,,,,,,
210,32352,,,0,0,0,0,common,0.0,,,,,,,,,
211,341273,,,0,0,0,0,common,1.0,,,,,,,,,
212,592505,,,0,0,1,1,rare,1.0,,,,,,,,,
213,396773,,,0,0,0,0,common,1.0,,,,,,,,,
214,853659,,,0,1,1,1,common,0.0,,,,,,,,,
215,221691,,,0,0,1,1,rare,1.0,,,,,,,,,
216,430568,,,0,1,1,1,common,1.0,,,,,,,,,
217,963204,,,0,0,0,0,common,1.0,,,,,,,,,
218,612581,,,0,0,0,1,common,0.0,,,,,,,,,
219,881849,,,0,1,1,0,common,0.0,,,,,,,,,
220,976621,,,0,0,0,0,common,1.0,,,,,,,,,
221,876989,,,0,0,0,0,common,1.0,,,,,,,,,
222,300215,,,0,0,0,0,common,1.0,,,,,,,,,
223,744208,,,0,0,0,0,common,1.0,,,,,,,,,
224,983044,,,0,0,0,0,common,1.0,,,,,,,,,
225,728176,,,0,0,0,0,common,1.0,,,,,,,,,
226,767142,,,0,0,0,1,common,0.0,,,,,,,,,
227,400890,,,0,0,1,1,rare,1.0,,,,,,,,,
228,67039,,,0,0,1,1,rare,1.0,,,,,,,,,
229,2012,,,0,0,0,0,common,0.0,,,,,,,,,
230,933901,,,0,1,0,0,rare,1.0,,,,,,,,,
231,75400,,,0,1,1,1,common,1.0,,,,,,,,,
232,756507,,,0,1,0,0,rare,1.0,,,,,,,,,
233,548197,,,0,1,1,1,common,0.0,,,,,,,,,
234,316748,,,0,1,1,1,common,1.0,,,,,,,,,
235,395609,,,0,1,1,1,common,0.0,,,,,,,,,
236,829833,,,0,0,0,0,common,0.0,,,,,,,,,
237,876143,,,0,1,1,0,common,0.0,,,,,,,,,
238,904469,,,0,0,0,1,common,0.0,,,,,,,,,
239,588102,,,0,1,0,0,rare,0.0,,,,,,,,,
240,321436,,,0,1,1,1,common,0.0,,,,,,,,,
241,874363,,,0,0,1,1,rare,1.0,,,,,,,,,
242,989805,,,0,0,0,0,common,0.0,,,,,,,,,
243,513133,,,0,1,1,1,common,0.0,,,,,,,,,
244,925467,,,0,1,1,0,common,0.0,,,,,,,,,
245,455780,,,0,0,0,1,common,0.0,,,,,,,,,
246,227634,,,0,1,1,1,common,1.0,,,,,,,,,
247,208326,,,0,1,0,0,rare,1.0,,,,,,,,,
248,531494,,,0,0,1,1,rare,1.0,,,,,,,,,
249,111305,,,0,0,0,0,common,0.0,,,,,,,,,
250,933992,,,0,0,1,1,rare,1.0,,,,,,,,,
251,832462,,,0,0,1,1,rare,0.0,,,,,,,,,
252,631875,,,0,0,0,0,common,1.0,,,,,,,,,
253,288224,,,0,0,1,1,rare,0.0,,,,,,,,,
254,337565,,,0,1,1,0,common,0.0,,,,,,,,,
255,78765,,,0,1,1,1,common,1.0,,,,,,,,,
256,998934,,,0,1,0,0,rare,0.0,,,,,,,,,
257,426263,,,0,1,1,1,common,1.0,,,,,,,,,
258,449903,,,0,1,1,1,common,1.0,,,,,,,,,
259,683813,,,0,1,0,0,rare,1.0,,,,,,,,,
260,704045,,,0,0,0,0,common,1.0,,,,,,,,,
261,618376,,,0,1,0,0,rare,1.0,,,,,,,,,
262,320662,,,0,0,0,0,common,0.0,,,,,,,,,
263,830813,,,0,1,0,0,rare,1.0,,,,,,,,,
264,648346,,,0,1,1,0,common,1.0,,,,,,,,,
265,271403,,,0,1,1,1,common,1.0,,,,,,,,,
266,790094,,,0,1,1,1,common,0.0,,,,,,,,,
267,611135,,,0,1,0,0,rare,0.0,,,,,,,,,
268,441296,,,0,1,1,1,common,0.0,,,,,,,,,
269,521621,,,0,0,0,0,common,1.0,,,,,,,,,
270,700140,,,0,0,1,0,rare,0.0,,,,,,,,,
271,305083,,,0,1,1,1,common,1.0,,,,,,,,,
272,679613,,,0,1,1,1,common,1.0,,,,,,,,,
273,360935,,,0,1,1,1,common,1.0,,,,,,,,,
274,581026,,,0,1,1,0,common,0.0,,,,,,,,,
275,503024,,,0,0,1,0,rare,1.0,,,,,,,,,
276,813328,,,0,0,1,1,rare,1.0,,,,,,,,,
277,920949,,,0,1,1,1,common,1.0,,,,,,,,,
278,158356,,,0,0,0,0,common,1.0,,,,,,,,,
279,687171,,,0,1,1,1,common,1.0,,,,,,,,,
280,244594,,,0,1,1,1,common,1.0,,,,,,,,,
281,456157,,,0,1,1,0,common,0.0,,,,,,,,,
282,649117,,,0,0,1,1,rare,1.0,,,,,,,,,
283,819097,,,0,0,1,0,rare,1.0,,,,,,,,,
284,791564,,,0,0,0,0,common,0.0,,,,,,,,,
285,955504,,,0,0,0,0,common,1.0,,,,,,,,,
286,835593,,,0,0,1,1,rare,0.0,,,,,,,,,
287,425811,,,0,1,1,1,common,0.0,,,,,,,,,
288,653412,,,0,0,1,0,rare,0.0,,,,,,,,,
289,742801,,,0,0,1,1,rare,1.0,,,,,,,,,
290,762777,,,0,1,1,1,common,1.0,,,,,,,,,
291,176651,,,0,0,0,0,common,0.0,,,,,,,,,
292,482871,,,0,1,1,1,common,1.0,,,,,,,,,
293,668260,,,0,1,0,0,rare,1.0,,,,,,,,,
294,431361,,,0,0,1,1,rare,1.0,,,,,,,,,
295,514619,,,0,1,1,1,common,1.0,,,,,,,,,
296,547599,,,0,1,0,0,rare,1.0,,,,,,,,,
297,215753,,,0,1,1,1,common,0.0,,,,,,,,,
298,635178,,,0,0,0,0,common,1.0,,,,,,,,,
299,557279,,,0,0,0,0,common,1.0,,,,,,,,,
300,708337,,,0,0,0,1,common,0.0,,,,,,,,,
301,456184,,,0,0,1,1,rare,1.0,,,,,,,,,
302,72114,,,0,1,0,0,rare,1.0,,,,,,,,,
303,435,,,0,1,1,1,common,1.0,,,,,,,,,
304,821682,,,0,1,1,1,common,1.0,,,,,,,,,
305,169631,,,0,1,0,0,rare,1.0,,,,,,,,,
306,922973,,,0,0,1,1,rare,1.0,,,,,,,,,
307,672259,,,0,1,0,0,rare,1.0,,,,,,,,,
308,596971,,,0,1,1,1,common,1.0,,,,,,,,,
309,864370,,,0,0,0,0,common,1.0,,,,,,,,,
310,441740,,,0,1,1,1,common,1.0,,,,,,,,,
311,387526,,,0,0,0,0,common,1.0,,,,,,,,,
312,622039,,,0,1,0,0,rare,1.0,,,,,,,,,
313,771572,,,0,0,0,0,common,1.0,,,,,,,,,
314,700070,,,0,1,1,1,common,0.0,,,,,,,,,
315,797466,,,0,1,1,1,common,1.0,,,,,,,,,
316,668731,,,0,1,1,1,common,1.0,,,,,,,,,
317,636182,,,0,1,1,1,common,1.0,,,,,,,,,
318,91561,,,0,1,1,1,common,1.0,,,,,,,,,
319,484445,,,0,0,0,0,common,1.0,,,,,,,,,
320,648774,,,0,1,1,1,common,1.0,,,,,,,,,
321,530333,,,0,0,0,1,common,0.0,,,,,,,,,
322,800992,,,0,1,1,1,common,0.0,,,,,,,,,
323,667202,,,0,1,0,1,rare,1.0,,,,,,,,,
324,830616,,,0,1,1,0,common,0.0,,,,,,,,,
325,491941,,,0,1,1,1,common,1.0,,,,,,,,,
326,723958,,,0,0,0,0,common,0.0,,,,,,,,,
327,790181,,,0,0,0,1,common,0.0,,,,,,,,,
328,339567,,,0,1,1,1,common,1.0,,,,,,,,,
329,146055,,,0,1,1,1,common,1.0,,,,,,,,,
330,662823,,,0,1,1,1,common,1.0,,,,,,,,,
331,611667,,,0,1,1,1,common,0.0,,,,,,,,,
332,487724,,,0,1,1,1,common,1.0,,,,,,,,,
333,413894,,,0,1,1,0,common,1.0,,,,,,,,,
334,401844,,,0,1,1,1,common,1.0,,,,,,,,,
335,617412,,,0,1,1,1,common,1.0,,,,,,,,,
336,985174,,,0,1,0,0,rare,1.0,,,,,,,,,
337,301852,,,0,1,1,1,common,0.0,,,,,,,,,
338,748454,,,0,0,0,0,common,1.0,,,,,,,,,
339,54294,,,0,0,1,0,rare,0.0,,,,,,,,,
340,809316,,,0,1,1,1,common,0.0,,,,,,,,,
341,139433,,,0,0,0,0,common,0.0,,,,,,,,,
342,447455,,,0,1,1,1,common,1.0,,,,,,,,,
343,10121,,,0,1,1,1,common,1.0,,,,,,,,,
344,188600,,,0,1,1,1,common,1.0,,,,,,,,,
345,486319,,,0,1,1,0,common,0.0,,,,,,,,,
346,402028,,,0,1,0,0,rare,1.0,,,,,,,,,
347,759433,,,0,1,0,0,rare,1.0,,,,,,,,,
348,260842,,,0,1,1,1,common,0.0,,,,,,,,,
349,601347,,,0,0,1,1,rare,1.0,,,,,,,,,
350,45526,,,0,1,1,1,common,0.0,,,,,,,,,
351,282548,,,0,1,1,0,common,0.0,,,,,,,,,
352,404226,,,0,0,1,0,rare,0.0,,,,,,,,,
353,542436,,,0,0,1,1,rare,0.0,,,,,,,,,
354,757331,,,0,0,0,0,common,1.0,,,,,,,,,
355,250513,,,0,0,1,0,rare,1.0,,,,,,,,,
356,86674,,,0,0,1,1,rare,1.0,,,,,,,,,
357,82666,,,0,1,1,0,common,0.0,,,,,,,,,
358,317976,,,0,0,0,0,common,1.0,,,,,,,,,
359,862331,,,0,0,1,1,rare,0.0,,,,,,,,,
360,302000,,,0,0,0,0,common,1.0,,,,,,,,,
361,337029,,,0,0,0,0,common,1.0,,,,,,,,,
362,237762,,,0,0,1,0,rare,0.0,,,,,,,,,
363,659830,,,0,0,0,0,common,1.0,,,,,,,,,
364,406153,,,0,1,0,0,rare,1.0,,,,,,,,,
365,958785,,,0,1,1,0,common,0.0,,,,,,,,,
366,463655,,,0,0,1,0,rare,1.0,,,,,,,,,
367,556114,,,0,1,0,0,rare,1.0,,,,,,,,,
368,709685,,,0,0,0,1,common,0.0,,,,,,,,,
369,221991,,,0,0,1,0,rare,0.0,,,,,,,,,
370,435849,,,0,1,1,1,common,1.0,,,,,,,,,
371,911630,,,0,1,1,1,common,1.0,,,,,,,,,
372,547182,,,0,1,1,1,common,0.0,,,,,,,,,
373,771494,,,0,1,1,1,common,1.0,,,,,,,,,
374,77800,,,0,1,1,1,common,1.0,,,,,,,,,
375,821569,,,0,1,0,0,rare,1.0,,,,,,,,,
376,698354,,,0,0,0,0,common,1.0,,,,,,,,,
377,458319,,,0,1,1,1,common,1.0,,,,,,,,,
378,367199,,,0,1,0,0,rare,0.0,,,,,,,,,
379,711698,,,0,1,0,0,rare,0.0,,,,,,,,,
380,156468,,,0,1,1,1,common,0.0,,,,,,,,,
381,604412,,,0,0,1,1,rare,1.0,,,,,,,,,
382,371419,,,0,0,0,0,common,1.0,,,,,,,,,
383,42780,,,0,1,1,1,common,0.0,,,,,,,,,
384,270604,,,0,1,1,1,common,1.0,,,,,,,,,
385,53843,,,0,0,0,1,common,0.0,,,,,,,,,
386,912371,,,0,0,0,1,common,0.0,,,,,,,,,
387,353582,,,0,1,0,0,rare,1.0,,,,,,,,,
388,445884,,,0,0,1,1,rare,1.0,,,,,,,,,
389,384754,,,0,1,0,0,rare,1.0,,,,,,,,,
390,388197,,,0,1,0,0,rare,1.0,,,,,,,,,
391,793812,,,0,0,0,0,common,1.0,,,,,,,,,
392,463855,,,0,0,1,1,rare,1.0,,,,,,,,,
393,253253,,,0,1,1,1,common,1.0,,,,,,,,,
394,163803,,,0,1,0,0,rare,1.0,,,,,,,,,
395,674078,,,0,0,0,0,common,0.0,,,,,,,,,
396,642271,,,0,1,1,1,common,0.0,,,,,,,,,
397,162218,,,0,0,0,0,common,0.0,,,,,,,,,
398,976067,,,0,1,0,0,rare,1.0,,,,,,,,,
399,672364,,,0,0,0,0,common,1.0,,,,,,,,,
400,935640,,,0,1,1,1,common,1.0,,,,,,,,,
401,500717,,,0,1,1,1,common,0.0,,,,,,,,,
402,856948,,,0,0,0,0,common,1.0,,,,,,,,,
403,76661,,,0,0,0,0,common,0.0,,,,,,,,,
404,289866,,,0,1,1,0,common,1.0,,,,,,,,,
405,150586,,,0,1,1,1,common,1.0,,,,,,,,,
406,497632,,,0,1,1,1,common,0.0,,,,,,,,,
407,871180,,,0,0,1,0,rare,0.0,,,,,,,,,
408,760006,,,0,1,1,0,common,0.0,,,,,,,,,
409,799774,,,0,1,1,1,common,1.0,,,,,,,,,
410,793913,,,0,1,0,0,rare,1.0,,,,,,,,,
411,587893,,,0,1,1,0,common,0.0,,,,,,,,,
412,955122,,,0,1,1,1,common,1.0,,,,,,,,,
413,47373,,,0,0,0,0,common,1.0,,,,,,,,,
414,156619,,,0,1,1,1,common,1.0,,,,,,,,,
415,633424,,,0,1,1,1,common,1.0,,,,,,,,,
416,559336,,,0,1,1,0,common,0.0,,,,,,,,,
417,839794,,,0,0,1,1,rare,1.0,,,,,,,,,
418,491747,,,0,1,1,1,common,1.0,,,,,,,,,
419,452381,,,0,1,1,1,common,1.0,,,,,,,,,
420,76313,,,0,1,1,1,common,0.0,,,,,,,,,
421,348338,,,0,0,0,0,common,1.0,,,,,,,,,
422,886806,,,0,1,0,0,rare,0.0,,,,,,,,,
423,468162,,,0,1,1,1,common,0.0,,,,,,,,,
424,140603,,,0,0,0,0,common,1.0,,,,,,,,,
425,670082,,,0,0,0,1,common,0.0,,,,,,,,,
426,86650,,,0,0,0,0,common,0.0,,,,,,,,,
427,865045,,,0,0,0,0,common,1.0,,,,,,,,,
428,64166,,,0,1,1,0,common,1.0,,,,,,,,,
429,81184,,,0,1,1,1,common,0.0,,,,,,,,,
430,108120,,,0,0,0,0,common,1.0,,,,,,,,,
431,681938,,,0,0,1,0,rare,0.0,,,,,,,,,
432,449699,,,0,0,1,1,rare,1.0,,,,,,,,,
433,585876,,,0,0,0,0,common,1.0,,,,,,,,,
434,53407,,,0,0,1,1,rare,1.0,,,,,,,,,
435,170798,,,0,0,1,1,rare,1.0,,,,,,,,,
436,61963,,,0,0,1,1,rare,1.0,,,,,,,,,
437,175366,,,0,0,0,0,common,1.0,,,,,,,,,
438,511936,,,0,0,0,0,common,1.0,,,,,,,,,
439,882033,,,0,0,0,0,common,1.0,,,,,,,,,
440,993217,,,0,0,0,0,common,1.0,,,,,,,,,
441,225860,,,0,0,0,0,common,0.0,,,,,,,,,
442,468858,,,0,1,1,1,common,0.0,,,,,,,,,
443,772226,,,0,0,0,0,common,0.0,,,,,,,,,
444,538543,,,0,0,0,0,common,1.0,,,,,,,,,
445,962388,,,0,0,0,1,common,0.0,,,,,,,,,
446,613266,,,0,0,0,1,common,0.0,,,,,,,,,
447,716404,,,0,1,1,1,common,1.0,,,,,,,,,
448,524336,,,0,1,1,1,common,1.0,,,,,,,,,
449,633700,,,0,1,1,0,common,0.0,,,,,,,,,
450,948595,,,0,0,1,1,rare,1.0,,,,,,,,,
451,339294,,,0,1,0,0,rare,0.0,,,,,,,,,
452,615768,,,0,0,1,1,rare,1.0,,,,,,,,,
453,219901,,,0,0,0,0,common,1.0,,,,,,,,,
454,120726,,,0,0,0,0,common,1.0,,,,,,,,,
455,895268,,,0,0,0,0,common,0.0,,,,,,,,,
456,74997,,,0,0,0,0,common,1.0,,,,,,,,,
457,862007,,,0,1,1,1,common,1.0,,,,,,,,,
